Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
258325,2019-10-18T17:20:27+00:00,@dumbmoneytrader @0ptionAlchemist Thank you Jay. Good job outta you!,1185244262771892224,Tony Battista,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,28176,6341,0,dumbmoneytrader 0ptionalchemist thank jay good job outta,dumbmoneytrader 0ptionalchemist thank you jay good job outta you,[]
155771,2019-10-11T13:43:28+00:00,@nohmaaan https://t.co/RlQAzwpj2D,1182652940273602561,borderline personality disorder,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1213,543,0,nohmaaan,nohmaaan,[]
96297,2019-10-07T15:03:21+00:00,"@tahmanbradley @NormaTD123 Because the #crimeheffas &amp; their crew Evans &amp; Dart are on straight bullshit endangering &amp; weakening communities by failing to enforce the laws of the State of #Illinois. 
#firetheseheffas
for a safer #Chicago https://t.co/v3LgaWILUS",1181223494803165185,Nicholas Payne (leave/me/alone),0,0,0,0,"[-87.678446, 41.72838]","Auburn Gresham, Chicago","['crimeheffas', 'Illinois', 'firetheseheffas', 'Chicago']",317,1529,0,tahmanbradley normatd123 crimeheffas amp crew evans amp dart straight bullshit endangering amp weakening communities failing enforce laws state illinois firetheseheffasfor safer chicago,tahmanbradley normatd123 becaus the crimeheffa amp their crew evan amp dart are on straight bullshit endanger amp weaken communitie by fail to enforc the law of the stat of illinoi firetheseheffasfor a safer chicago,[]
34638,2019-10-03T18:50:39+00:00,@ewarren Eh,1179831144881311750,Peace to All,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,354,1379,0,ewarren eh,ewarren eh,[]
361979,2019-10-25T22:25:34+00:00,I wish I could do that! https://t.co/lFCS28mWL2,1187857763315138561,Letty,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,73,253,0,wish could,i wish i could do that,[]
353907,2019-10-24T13:02:11+00:00,@TorruPR Guacala...mejor lo dejo...no jodas...,1187353596389679110,PR 🇵🇷 Descendants of the Sun,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,380,650,0,torrupr guacala lo jodas,torrupr guacala lo joda,[]
415511,2019-10-28T11:19:55+00:00,"Should I or shouldn’t I?
@madonna in Chicago
#icon
#lastshow
#rightacrossthestreet @ The Chicago Theatre https://t.co/n8NaL3U6dT",1188777409283284992,Jay Amburgey,0,0,0,0,"[-87.62732172, 41.88553413]","Chicago, IL","['icon', 'lastshow', 'rightacrossthestreet']",67,174,0,’ imadonna chicagoiconlastshowrightacrossthestreet chicago theatre,should i or shouldn ’ t imadonna in chicagoiconlastshowrightacrossthestreet the chicago theatr,[]
54374,2019-10-04T13:44:59+00:00,@flymotherhoward i just started using them last night so i couldn't tell ya but i got the caffeine serum for my under eyes and it feels nice so far,1180116607558914049,Dahlia,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,18588,3465,0,flymotherhoward started using last night couldnt tell ya got caffeine serum eyes feels nice far,flymotherhoward i just started us them last night so i couldnt tell ya but i got the caffein serum for my under eye and it feel nic so far,[]
430193,2019-10-29T12:08:35+00:00,"@AsteadWesley @mollyhc @jmartNYT It's been this way since June, bro.

This Climate you speak of developed after midterms, driven by Beto's near miss in Texas.",1189152045665832962,NewDemocrat4Life,1,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,15770,1997,0,asteadwesley mollyhc jmartnyt way since june brothis climate speak developed midterms driven betos near miss texas,asteadwesley mollyhc jmartnyt its been thi way sinc jun brothi climat you speak of developed after midterm driven by beto near mis in texa,[]
84817,2019-10-06T12:29:49+00:00,I don’t play hard to get... u just really can’t get me 🤷🏾‍♂️✍🏼✔️,1180822465863471105,DaArchetypist™,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,549,526,0,’ play hard get u really ’ get 🤷🏾‍♂️✍🏼✔️,i don ’ t play hard to get u just really can ’ t get me 🤷🏾‍♂️✍🏼✔️,"['man_shrugging_medium-dark_skin_tone', 'writing_hand_medium-light_skin_tone', 'check_mark']"
106080,2019-10-08T20:12:00+00:00,How do we inspire conservatives to realize their party has never worked in their favor? It's not about left and right anymore. It's about bringing down the establishment. They've played us for decades. Fuck the wealthy class.,1181663556451913729,DNC Implosion 2022,0,2,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,2113,2267,0,inspire conservatives realize party never worked favor left right anymore bringing establishment theyve played us decades fuck wealthy class,how do we inspir conservative to realiz their party has never worked in their favor its not about left and right anymor its about bring down the establishment theyv played us for decade fuck the wealthy clas,[]
408295,2019-10-28T21:29:22+00:00,@HoeImSuckerFree You know Don’t nobody like condoms no more,1188930783723114501,Chârlie 🐷,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1597,1936,0,hoeimsuckerfree know ’ nobody like condoms,hoeimsuckerfre you know don ’ t nobody lik condom no mor,[]
97299,2019-10-07T13:31:33+00:00,"Birthday shouts to the one and only @dreavibedealer 🥳 check her latest greatest project now 
https://t.co/Jz2rw9WPz2",1181200389632331776,119 Productions,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1471,1207,0,birthday shouts one dreavibedealer 🥳 check latest greatest project,birthday shout to the one and only dreavibedealer 🥳 check her latest greatest project now,['partying_face']
219320,2019-10-15T01:20:02+00:00,"what’s a financial decision you make that’s maybe not that smart but you will make till you die? 

i love chipotle but only ever get a bowl with white rice and steak and lettuce. foolish",1183915399643107329,wes,2,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,1075,370,0,’ financial decision make ’ maybe smart make till die love chipotle ever get bowl white rice steak lettuce foolish,what ’ s a financial decision you mak that ’ s mayb not that smart but you will mak till you die i lov chipotl but only ever get a bowl with whit ric and steak and lettuc foolish,[]
60700,2019-10-04T00:26:45+00:00,@vinweed Never know. All three of the catchers have value. Contreras stops guys from stealing as well as hits very well.,1179915724048994306,(((Mike McElwee))),0,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,1275,1090,0,vinweed never know three catchers value contreras stops guys stealing well hits well,vinweed never know all thre of the catcher hav valu contrera stop guy from steal as well as hit very well,[]
466299,2019-10-31T03:51:21+00:00,Congrats @Nationals,1189751687784914944,Justin81,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,618,3174,0,congrats nationals,congrat national,[]
211046,2019-10-15T17:07:32+00:00,Everybody wanted her gone lol https://t.co/cvvOLVI1RC,1184153849315188738,Fat Cat Pat 😎,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3270,1091,0,everybody wanted gone lol,everybody wanted her gon lol,[]
261879,2019-10-18T13:02:48+00:00,Pilsen IL Fri Oct 18th AM Forecast: TODAY Clearing Hi 60 TONIGHT Mostly Clear Lo 45,1185179423487778818,"Pilsen, Illinois",0,0,0,0,"[-87.6709, 41.8491]","Chicago, IL",0,9,0,0,pilsen il fri oct 18th forecast today clearing hi 60 tonight mostly clear lo 45,pilsen il fri oct 18th am forecast today clear hi 60 tonight mostly clear lo 45,[]
292257,2019-10-20T14:04:27+00:00,Love hanging out while  @ParisHilton is being a disco DJ queen and I still can't understand what ceiling is?  #billionaires #Parishilton #masonmungu https://t.co/sNOAwZREpP,1185919714226245639,Mason Mungu 🔮🎓,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL","['billionaires', 'Parishilton', 'masonmungu']",340,47,0,love hanging parishilton disco dj queen still cant understand ceiling billionaires parishilton masonmungu,lov hang out whil parishilton is be a disco dj queen and i still cant understand what ceil is billionaire parishilton masonmungu,[]
396749,2019-10-27T18:15:10+00:00,@NBCSChicago Why? Have you seen them play?,1188519521402966017,Papa,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,69,654,0,nbcschicago seen play,nbcschicago why hav you seen them play,[]
429427,2019-10-29T13:29:04+00:00,"@walkonredshirts They want to make money off big name matchups, hence maximizing UW/Neb vs UM/OhSt. It's not about level of competition from what I can tell. The point is that Purdue doesn't change, they get to stick with IU. That's a fair complaint against them.",1189172297992724481,Ben Weinberg,1,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",0,465,977,0,walkonredshirts want make money big name matchups hence maximizing uwneb vs umohst level competition tell point purdue doesnt change get stick iu thats fair complaint,walkonredshirt they want to mak money off big nam matchup henc maximiz uwneb vs umohst its not about level of competition from what i can tell the point is that purdu doesnt chang they get to stick with iu that a fair complaint against them,[]
410833,2019-10-28T18:09:06+00:00,@aIlthismadness thank u for spreading the awareness though! idk what i would do if that was me i hope ur ok!,1188880384399945729,anaïs // ACAB BLM,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1020,693,0,ailthismadness thank u spreading awareness though idk would hope ur ok,ailthismadnes thank u for spread the awarenes though idk what i would do if that was me i hop ur ok,[]
108358,2019-10-08T17:12:35+00:00,"Chilling &amp; reviewing lines in Bryn Mawr, a gorgeous historic district in Chicago prior heading to the theatre.We open 10/26 at the Edge Theatre.https://t.co/YMwQcuU8fd

Even with my torn calf muscle, Chloe &amp; the show goes on. 
You are Smiling.  

#michellemaryschaefer #deaftalent https://t.co/5mID4Gfyxv",1181618402496073728,Michelle Mary Schaefer,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['michellemaryschaefer', 'deaftalent']",756,1935,0,chilling amp reviewing lines bryn mawr gorgeous historic district chicago prior heading theatrewe open 1026 edge theatreeven torn calf muscle chloe amp show goes smiling michellemaryschaefer deaftalent,chill amp review line in bryn mawr a gorgeou historic district in chicago prior head to the theatrew open 1026 at the edg theatreeven with my torn calf muscl chlo amp the show goe on you are smil michellemaryschaefer deaftalent,[]
269239,2019-10-19T22:43:21+00:00,I love #SFN19 because you hang your poster and then all these people come and give you feedback and then you want to clone yourself ten times to do all these interesting exps they have suggested and then you feel 10 years younger because of tremendous excitement 🤪,1185687908566614017,Konstantina Kilteni,0,0,17,0,"[-87.940033, 41.644102]","Chicago, IL",['SFN19'],673,744,0,love sfn19 hang poster people come give feedback want clone ten times interesting exps suggested feel 10 years younger tremendous excitement 🤪,i lov sfn19 becaus you hang your poster and then all thes peopl com and giv you feedback and then you want to clon yourself ten time to do all thes interest exp they hav suggested and then you feel 10 year younger becaus of tremendou excitement 🤪,['zany_face']
364712,2019-10-25T19:20:23+00:00,I really need a girls night out.,1187811160164356097,𝕊𝕒𝕣𝕚𝕥𝕒🖤✨,0,0,2,0,"[-87.780869, 42.0032]","Skokie, IL",0,403,367,0,really need girls night,i really need a girl night out,[]
174805,2019-10-12T02:51:52+00:00,"If anybody listens to the Tim Ferris Podcast, watch out for my question on last podcast episode!",1182851348464918533,Dashiell Bark-Huss,2,1,15,0,"[-87.940033, 41.644102]","Chicago, IL",0,8631,842,0,anybody listens tim ferris podcast watch question last podcast episode,if anybody listen to the tim ferri podcast watch out for my question on last podcast episod,[]
357500,2019-10-24T03:01:03+00:00,Lol 😂 I relate https://t.co/nlrkLXkYiW,1187202313255112704,‘Vana 🦋🦋,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2183,1289,0,lol 😂 relate,lol 😂 i relat,['face_with_tears_of_joy']
47585,2019-10-04T21:53:11+00:00,@TheCatOnFox Atlanta is playing just awful baseball,1180239469322162178,Michael Wagner,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,277,2418,0,thecatonfox atlanta playing awful baseball,thecatonfox atlanta is play just awful baseball,[]
137343,2019-10-10T17:06:02+00:00,@Dan6lack @lililoveoficial https://t.co/V2C2rRjA26,1182341531543490560,Ronald Robinson,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,59,2020,0,dan6lack lililoveoficial,dan6lack lililoveoficial,[]
434671,2019-10-29T01:29:14+00:00,Charlie from Hereditary XCX,1188991145768112128,Waxy,0,1,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,662,1381,0,charlie hereditary xcx,charli from hereditary xcx,[]
9135,2019-10-01T12:55:16+00:00,@mlbtraderumors Here comes Joe.,1179016931803828225,Vinny C 🇺🇸🇮🇹,0,0,0,0,"[-87.903492, 41.888952]","Melrose Park, IL",0,3184,3832,0,mlbtraderumors comes joe,mlbtraderumor her come joe,[]
213322,2019-10-15T14:12:27+00:00,"@undisputed @RealSkipBayless @ShannonSharpe I dont know how this keeps the comedy up like this.
 ""Flaming Hot L's"" 😂😂",1184109786306109442,✪🐐ÝőûŤúbēŕ 💯✪,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,543,1089,0,undisputed realskipbayless shannonsharpe dont know keeps comedy like flaming hot ls 😂😂,undisputed realskipbayles shannonsharp i dont know how thi keep the comedy up lik thi flam hot ls 😂😂,"['face_with_tears_of_joy', 'face_with_tears_of_joy']"
28908,2019-10-02T01:36:16+00:00,"i deadass wanted to do a haunted house this year — then i watched #Haunt

and yeah 

nvm. https://t.co/vBLrybT4ii",1179208445372837889,Naj Huger,2,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['Haunt'],4313,1116,0,deadass wanted haunted house year — watched hauntand yeah nvm,i deadas wanted to do a haunted hous thi year — then i watched hauntand yeah nvm,[]
465956,2019-10-31T04:01:47+00:00,Never forget Sean Doolittle stanning for independent bookstores in Chicago. #Game7 #WorldSeries 🥰🥰🥰🥰 https://t.co/kXdRRxHAzQ,1189754312995549184,Mary H🌹,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['Game7', 'WorldSeries']",401,680,0,never forget sean doolittle stanning independent bookstores chicago game7 worldseries 🥰🥰🥰🥰,never forget sean doolittl stann for independent bookstore in chicago game7 worldserie 🥰🥰🥰🥰,"['smiling_face_with_hearts', 'smiling_face_with_hearts', 'smiling_face_with_hearts', 'smiling_face_with_hearts']"
221425,2019-10-16T23:09:03+00:00,Rihanna doesn't impress me... https://t.co/ecS8zNhp8d,1184607216126582784,Illinois Gordon,0,0,1,0,"[-87.896102, 41.973825]","Rosemont, IL",0,1810,1837,0,rihanna doesnt impress,rihanna doesnt impres me,[]
358060,2019-10-24T02:26:37+00:00,@chayitosamaris1 https://t.co/pgVl6GE6bB,1187193648775077888,Joe,0,0,0,0,"[-87.9203352, 41.911259]","Franklin Park, IL",0,102,798,0,chayitosamaris1,chayitosamaris1,[]
388811,2019-10-26T02:26:33+00:00,Smoke,1187918406424715265,SIXCE$$,0,0,0,0,"[-87.849207, 41.680714]","Palos Hills, IL",0,2308,1249,0,smoke,smok,[]
209139,2019-10-15T19:34:01+00:00,@dmgriz you’ll enjoy this. https://t.co/baxDM4JNJJ,1184190712251928578,Notorious V.I.C,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,131,354,0,dmgriz ’ enjoy,dmgriz you ’ ll enjoy thi,[]
391980,2019-10-27T22:48:14+00:00,One of my absolute favorite photos from 2018. October sunset in Florida. @RicoBrode https://t.co/VBvf09re8A,1188588241970253826,Graham K.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,110,298,0,one absolute favorite photos 2018 october sunset florida ricobrode,one of my absolut favorit photo from 2018 october sunset in florida ricobrod,[]
140630,2019-10-10T13:00:05+00:00,#TakeAction: Tell the National Organic Program: No More Cow Flipping! Close the loopholes that let Big Organic dairies cheat family farmers and consumers! #organic #dairy #SaveOrganicStandards https://t.co/rZDnaLVrHe,1182279635729604608,John Bruce Yeh,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['TakeAction', 'organic', 'dairy', 'SaveOrganicStandards']",446,324,0,takeaction tell national organic program cow flipping close loopholes let big organic dairies cheat family farmers consumers organic dairy saveorganicstandards,takeaction tell the national organic program no mor cow flipp clos the loophole that let big organic dairie cheat family farmer and consumer organic dairy saveorganicstandard,[]
331686,2019-10-23T20:23:03+00:00,No way!!!! I’m so excited for this! I love @billyeichner and Billy on the street 😭💕 https://t.co/wP0oDnKPxd,1187102153929875463,Maddie,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,388,374,0,way ’ excited love billyeichner billy street 😭💕,no way i ’ m so excited for thi i lov billyeichner and billy on the street 😭💕,"['loudly_crying_face', 'two_hearts']"
221992,2019-10-16T22:30:17+00:00,"@Writerer ha, brilliant! https://t.co/zdBkSuO1Of",1184597458548088835,"harrie ""glorious being of light & miracles""💉💉😷",1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2914,4973,0,writerer ha brilliant,writerer ha brilliant,[]
161493,2019-10-11T01:30:56+00:00,Amen! https://t.co/Xd3w4Gji10,1182468593453355009,"Benjamin T. Many MD, MS",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,492,338,0,amen,amen,[]
185100,2019-10-13T14:32:18+00:00,"Hey Chicago! Thanks for showing up yesterday — you nearly drank us out of all our Festbier! (Only couple kegs remain!) 

But we have plenty of other beers to keep you cozy today — #oktoberfestiversary starts up again at noon, w/ a gravity keg tapping on the music stage at 1:30p! https://t.co/kjMvicdGqf",1183390007417081857,Dovetail Brewery,0,1,18,0,"[-87.940033, 41.644102]","Chicago, IL",['oktoberfestiversary'],4844,402,0,hey chicago thanks showing yesterday — nearly drank us festbier couple kegs remain plenty beers keep cozy today — oktoberfestiversary starts noon w gravity keg tapping music stage 130p,hey chicago thank for show up yesterday — you nearly drank us out of all our festbier only coupl keg remain but we hav plenty of other beer to keep you cozy today — oktoberfestiversary start up again at noon w a gravity keg tapp on the music stag at 130p,[]
83772,2019-10-06T14:44:19+00:00,@FOX2News Fake news ! They are the reason why people believe all the lies from the criminal in the White House they bear responsibility even if they’re the local affiliate it’s just like the Nazis they can’t say they were doing their job or they were ordered to ! https://t.co/bopNPSsSWb,1180856315893239809,Bo Lassalle,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,97,527,0,fox2news fake news reason people believe lies criminal white house bear responsibility even ’ local affiliate ’ like nazis ’ say job ordered,fox2new fak new they are the reason why peopl believ all the lie from the criminal in the whit hous they bear responsibility even if they ’ re the local affiliat it ’ s just lik the nazi they can ’ t say they wer do their job or they wer ordered to,[]
334741,2019-10-23T16:50:42+00:00,"@insidenu Step One: Look up the definition of ""attack.""",1187048715867033602,Ben Weinberg,0,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,465,977,0,insidenu step one look definition attack,insidenu step one look up the definition of attack,[]
110962,2019-10-08T13:33:31+00:00,"Accomplished a huge goal of mine yesterday and made it into the Diamond Division for Ranked🔥💎🔥 it took a lot of help from Audiofy and a lot of games with randoms but we did it :D We aren’t done yet though, now the climb to predator begins ✊🏽 #ApexLegends #apexlegendsclips https://t.co/Q13nihsMXl",1181563275718336512,Epyon1234💨🏙,3,1,13,0,"[-87.940033, 41.644102]","Chicago, IL","['ApexLegends', 'apexlegendsclips']",380,2275,0,accomplished huge goal mine yesterday made diamond division ranked🔥💎🔥 took lot help audiofy lot games randoms ’ done yet though climb predator begins ✊🏽 apexlegends apexlegendsclips,accomplished a hug goal of min yesterday and mad it into the diamond division for ranked🔥💎🔥 it took a lot of help from audiofy and a lot of game with random but we did it d we aren ’ t don yet though now the climb to predator begin ✊🏽 apexlegend apexlegendsclip,"['fire', 'gem_stone', 'fire', 'raised_fist_medium_skin_tone']"
136272,2019-10-10T18:18:02+00:00,Same. People are acting like every single fast food worker on earth supporting like 5 kids alone. Your pay is based off the work you do and the skills you have. Fast food is becoming more and more automated anyways. https://t.co/ljaoXqDOeV,1182359650487939072,Brady ‘96,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,764,195,0,people acting like every single fast food worker earth supporting like 5 kids alone pay based work skills fast food becoming automated anyways,sam peopl are act lik every singl fast food worker on earth support lik 5 kid alon your pay is based off the work you do and the skill you hav fast food is becom mor and mor automated anyway,[]
135389,2019-10-10T19:24:42+00:00,Locked in 🔒 https://t.co/0K1VjhlXfh,1182376429721399297,ANŸA,0,0,0,0,"[-87.919829, 41.844383]","Hillside, IL",0,1255,971,0,locked 🔒,locked in 🔒,['locked']
450307,2019-10-30T02:04:29+00:00,"Lake Shore Drive...
Countless times I’ve walked against the wind down this sidewalk
Waited on 
and missed many a bus
I can’t forget the sound of compressed air releasing 
as their platforms “kneeled” before us

I’ll… https://t.co/HjaSQRKivh",1189362404682956801,Rachel Loewen,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,189,649,0,lake shore drivecountless times ’ walked wind sidewalkwaited missed many busi ’ forget sound compressed air releasing platforms “ kneeled ” usi ’ ll…,lak shor drivecountles time i ’ ve walked against the wind down thi sidewalkwaited on and missed many a busi can ’ t forget the sound of compressed air releas as their platform “ kneeled ” befor usi ’ ll…,[]
115891,2019-10-08T01:14:38+00:00,"@sbbaicker @JohnBarchard @hinx @4thandJawn First we all know my shoes will be 🔥 at my wedding. 

Second ... I take off for a flight and late to 18 notifications... @sbbaicker just when I was done sending you all the 👶🏼 🦈 tweets https://t.co/FZ1a73xaVY",1181377329068687360,Aaron Talasnik,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1479,2229,0,sbbaicker johnbarchard hinx 4thandjawn first know shoes 🔥 wedding second take flight late 18 notifications sbbaicker done sending 👶🏼 🦈 tweets,sbbaicker johnbarchard hinx 4thandjawn first we all know my shoe will be 🔥 at my wedd second i tak off for a flight and lat to 18 notification sbbaicker just when i was don send you all the 👶🏼 🦈 tweet,"['fire', 'baby_medium-light_skin_tone', 'shark']"
137211,2019-10-10T17:14:48+00:00,@Terminator #hastalavista,1182343735201472518,Moregano,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['hastalavista'],145,301,0,terminator hastalavista,terminator hastalavista,[]
376546,2019-10-26T23:54:00+00:00,@Cvrls_bri @KamrynLynsi can i be in it too🥺?,1188242403506958338,lil miss model😻.,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,561,684,0,cvrlsbri kamrynlynsi too🥺,cvrlsbri kamrynlynsi can i be in it too🥺,['pleading_face']
170559,2019-10-12T14:45:43+00:00,@xo_sekxx Lies I know it’s ghetto...I say “it’s not that bad” 🙄,1183030994292629505,BOSS LADY 🏆,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1402,1184,0,xosekxx lies know ’ ghettoi say “ ’ bad ” 🙄,xosekxx lie i know it ’ s ghettoi say “ it ’ s not that bad ” 🙄,['face_with_rolling_eyes']
444040,2019-10-30T15:04:08+00:00,@planetcici @veganxweeb @thrashIee Fuckin' twitter life,1189558609128112130,𝕾𝖎𝖓𝖔𝖊𝖙𝖍,0,0,0,0,"[-87.855052, 41.9999939]","Niles, IL",0,78,170,0,planetcici veganxweeb thrashiee fuckin twitter life,planetcici veganxweeb thrashie fuckin twitter lif,[]
64746,2019-10-05T19:26:19+00:00,@jaylinetti https://t.co/KPWjKDJPxA,1180564895013752836,Paulie Gee,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,332,940,0,jaylinetti,jaylinetti,[]
459515,2019-10-31T16:41:17+00:00,@StrangeCinema65 @letterboxd Thanks!,1189945448850690065,Germ T. Ripper,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3082,2441,0,strangecinema65 letterboxd thanks,strangecinema65 letterboxd thank,[]
431742,2019-10-29T04:40:24+00:00,@ajanicreates https://t.co/4TqoLGUq4Y,1189039256393703424,zay 🤞🏽,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,704,560,0,ajanicreates,ajanicreate,[]
253989,2019-10-18T22:30:37+00:00,Washed All My Durags👏🏽 Now For Pictures 😂,1185322319029383171,BLING BLING BOY💎💎,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,6548,5683,0,washed durags👏🏽 pictures 😂,washed all my durags👏🏽 now for picture 😂,"['clapping_hands_medium_skin_tone', 'face_with_tears_of_joy']"
328366,2019-10-22T00:08:31+00:00,"@Foodiechats @NetUpNow @caobamiami @Bozzuto Time for a roasted pig fest with all the trimmings!
#FallSoiree
#FoodieChats 
😋💪👊👏👏👏🐖 https://t.co/BzUix4QeBD",1186434120668385280,Bill Glegoroff,2,1,2,1,"[-87.940033, 41.644102]","Chicago, IL","['FallSoiree', 'FoodieChats']",1610,4236,0,foodiechats netupnow caobamiami bozzuto time roasted pig fest trimmingsfallsoireefoodiechats 😋💪👊👏👏👏🐖,foodiechat netupnow caobamiami bozzuto tim for a roasted pig fest with all the trimmingsfallsoireefoodiechat 😋💪👊👏👏👏🐖,"['face_savoring_food', 'flexed_biceps', 'oncoming_fist', 'clapping_hands', 'clapping_hands', 'clapping_hands', 'pig']"
352785,2019-10-24T14:28:39+00:00,@DukeFan1015 @DukeTheland Awwww mad no one likes you 😂. I don’t need likes from random folks on twitter. Apparently you do since you got no love as a child.,1187375352982790144,Big Tim,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,964,942,0,dukefan1015 duketheland awwww mad one likes 😂 ’ need likes random folks twitter apparently since got love child,dukefan1015 duketheland awwww mad no one like you 😂 i don ’ t need like from random folk on twitter apparently you do sinc you got no lov as a child,['face_with_tears_of_joy']
34419,2019-10-03T19:06:24+00:00,"This is why I do what I do! In under 60 minutes I can help you increase strength, flexibility and help you heal from the aches and pains that are keeping you from accomplishing your fitness endeavors!… https://t.co/2UWn22Ar6c",1179835106112004096,Bill Busch,0,0,0,0,"[-87.6529168, 41.9107382]","Chicago, IL",0,291,487,0,60 minutes help increase strength flexibility help heal aches pains keeping accomplishing fitness endeavors…,thi is why i do what i do in under 60 minute i can help you increas strength flexibility and help you heal from the ache and pain that are keep you from accomplish your fitnes endeavors…,[]
320130,2019-10-22T15:38:28+00:00,"@HouseDemocrats are the most corrupt and dangerous entity in our Government.  We need to vote them all out!  
House Democrats Block GOP Resolution to Censure Schiff
https://t.co/zrpE9HylMl",1186668148537352194,Bill W.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,214,529,0,housedemocrats corrupt dangerous entity government need vote house democrats block gop resolution censure schiff,housedemocrat are the most corrupt and dangerou entity in our government we need to vot them all out hous democrat block gop resolution to censur schiff,[]
436210,2019-10-30T23:57:31+00:00,"Breaking News Alert: 🚨🚨🚨

Video games cost $60 each plus tax https://t.co/F3yANySFVV https://t.co/hmskbHGF6g",1189692843083870209,Ryan Bauer,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1520,813,0,breaking news alert 🚨🚨🚨video games cost 60 plus tax,break new alert 🚨🚨🚨video game cost 60 each plu tax,"['police_car_light', 'police_car_light', 'police_car_light']"
331162,2019-10-23T21:05:36+00:00,Yessss agreed I live in Chicago https://t.co/j4qRthgj2P,1187112861732093952,CHEF,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,904,568,0,yessss agreed live chicago,yesss agreed i liv in chicago,[]
218837,2019-10-15T01:51:00+00:00,"FINALLY getting around to posting some stuff from the NSP 10th Anniversary Show! Keep an eye on this thread, there's gonna be some good stuff! ❤️

Let's start with...the end! (Cause it's my favorite set of all of my photos). 😘#ninjasexparty @ninjasexparty #nsp @TWRPband @bwecht https://t.co/VBa6lzeg8q",1183923195327463425,Megan,8,24,113,2,"[-87.940033, 41.644102]","Chicago, IL","['ninjasexparty', 'nsp']",724,1290,0,finally getting around posting stuff nsp 10th anniversary show keep eye thread theres gon na good stuff ❤️lets start end cause favorite set photos 😘ninjasexparty ninjasexparty nsp twrpband bwecht,finally gett around to post som stuff from the nsp 10th anniversary show keep an eye on thi thread there gon na be som good stuff ❤️let start end caus its my favorit set of all of my photo 😘ninjasexparty ninjasexparty nsp twrpband bwecht,"['red_heart', 'face_blowing_a_kiss']"
315963,2019-10-22T20:34:14+00:00,@Mike_OB5 dont tease me,1186742579091660800,Tom Barrett,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,365,475,0,mikeob5 dont tease,mikeob5 dont teas me,[]
