Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
235573,2021-11-25T19:38:15+00:00,"Question:
Does a Black Woman's joy, happiness, peace and pride bother you? If it does, can you explain why?

I ask because I've seen, many times, when Black Women are Black Womening... Here comes the  ""others"" being pissy because they weren't included.",1463955207692431361,if the hex fits throw that shit 🧙🏾‍♀️🖖🏾,1,0,0,0,"[-87.863231, 41.86419]","Maywood, IL",0,219,366,1,questiondoes black womans joy happiness peace pride bother explain whyi ask ive seen many times black women black womening comes others pissy werent included,questiondoe a black woman joy happines peac and prid bother you if it doe can you explain whyi ask becaus ive seen many time when black women are black women her come the other be pissy becaus they werent included,[]
235682,2021-11-25T19:23:36+00:00,Thankful for the ones in my corner. I hope this day brings you peace and joy knowing everyone has a plate at the table. DAYBREAK is out now and merch will be available soon. https://t.co/Gn2mVtBBSv,1463951521750597638,Sebastian Peace,0,4,9,0,"[-87.545872, 41.682759]","East Side, Chicago",0,34,39,1,thankful ones corner hope day brings peace joy knowing everyone plate table daybreak merch available soon,thankful for the one in my corner i hop thi day bring you peac and joy know everyon has a plat at the t daybreak is out now and merch will be avail soon,[]
236277,2021-11-25T18:23:34+00:00,Happy Thanksgiving to all of you!  I hope you are able to spend time with those you love and care for you.  It's a great time to reflect on what fills your life with joy and how you might share joy with others. 🔥🤘🔥 https://t.co/KMrt24WIwM,1463936412865249282,the.mighty.hector,0,0,2,0,"[-87.860474, 41.810245]","La Grange Park, IL",0,183,347,1,happy thanksgiving hope able spend time love care great time reflect fills life joy might share joy others 🔥🤘🔥,happy thanksgiv to all of you i hop you are  to spend tim with thos you lov and car for you its a great tim to reflect on what fill your lif with joy and how you might shar joy with other 🔥🤘🔥,"['fire', 'sign_of_the_horns', 'fire']"
237609,2021-11-25T16:06:07+00:00,https://t.co/i5neAmQsJu.  Thanksgiving Brekkie:  Cinnamon Rolls for me...and Tuna for these 'lil furry nuggets of joy.  🐾💞  #HappyThanksgiving #HomeSweetHome #Chicago #Northside https://t.co/JSdG873Ay7,1463901825350909952,JensBigCitySoundtrack 🤘🌊🤘,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL","['HappyThanksgiving', 'HomeSweetHome', 'Chicago', 'Northside']",686,2620,1,thanksgiving brekkie cinnamon rolls tuna lil furry nuggets joy 🐾💞 happythanksgiving homesweethome chicago northside,thanksgiv brekki cinnamon roll for tuna for thes lil furry nugget of joy 🐾💞 happythanksgiv homesweethom chicago northsid,"['paw_prints', 'revolving_hearts']"
240581,2021-11-25T03:51:41+00:00,"@todayisnotreal @violue @poptivist Your gatekeeping of what brings folks joy and why is unfortunate, and pathetic. Have you been to a show? To see the teens standing shoulder to shoulder with young parents, small kids, old emos like me, and folks in their 50’a/60’s? Or do you only care to see what you want?",1463716996386856962,💕 katie løuisa 🌈✨💖,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,199,325,1,todayisnotreal violue poptivist gatekeeping brings folks joy unfortunate pathetic show see teens standing shoulder shoulder young parents small kids old emos like folks 50 ’ a60 ’ care see want,todayisnotreal violu poptivist your gatekeep of what bring folk joy and why is unfortunat and pathetic hav you been to a show to see the teen stand shoulder to shoulder with young parent small kid old emo lik me and folk in their 50 ’ a60 ’ s or do you only car to see what you want,[]
241732,2021-11-25T01:44:26+00:00,"Have a day full of peace, love and joy. Happy Thanksgiving https://t.co/ZrUTDT7cBb",1463684973895028736,Dorothy Jones,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,181,1275,1,day full peace love joy happy thanksgiving,hav a day full of peac lov and joy happy thanksgiv,[]
243719,2021-11-26T21:44:27+00:00,@TheStalwart This brings Joe great joy. He's been short since around $4k. Working out great for him &amp; his disciples &amp; followers,1464349356887363592,Creads@ACME,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,519,4600,1,thestalwart brings joe great joy hes short since around 4k working great amp disciples amp followers,thestalwart thi bring joe great joy hes been short sinc around 4k work out great for him amp his disciple amp follower,[]
244990,2021-11-26T18:45:17+00:00,@Keelin_12ft This brought me joy,1464304266198372352,Sean O'Brien,0,0,2,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,719,2921,1,keelin12ft brought joy,keelin12ft thi brought me joy,[]
247372,2021-11-26T07:30:17+00:00,Someone book me for a Latinx centered Xmas show so I have a reason to perform Mi Burrito Sabanero. Please no other xmas song brings me as much joy as this one,1464134396534009856,Cindy Nero,1,0,19,0,"[-87.940033, 41.644102]","Chicago, IL",0,529,1233,1,someone book latinx centered xmas show reason perform mi burrito sabanero please xmas song brings much joy one,someon book me for a latinx centered xma show so i hav a reason to perform mi burrito sabanero pleas no other xma song bring me as much joy as thi one,[]
247588,2021-11-26T06:03:34+00:00,"So thankful for everyone that brings joy, laughs, support and love into my life 🥰",1464112576636334083,m.,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,672,1045,1,thankful everyone brings joy laughs support love life 🥰,so thankful for everyon that bring joy laugh support and lov into my lif 🥰,['smiling_face_with_hearts']
250880,2021-11-27T21:30:27+00:00,The 15th District will be hosting The Annual Christmas Drive-Thur Event Dec 19th 2pm until 5pm. We continue to create partnerships to bring joy to the Austin Community. To participate please call caps office for details 312-743-1495. #InThisTogetherChicago #CpdInspiring https://t.co/tqBw4GsjQV,1464708222489616392,15th District – Austin,0,6,8,1,"[-87.76886944637423, 41.88009309835066]",15 District Police Station,"['InThisTogetherChicago', 'CpdInspiring']",4783,1498,1,15th district hosting annual christmas drivethur event dec 19th 2pm 5pm continue create partnerships bring joy austin community participate please call caps office details 3127431495 inthistogetherchicago cpdinspiring,the 15th district will be host the annual christma drivethur event dec 19th 2pm until 5pm we continu to creat partnership to br joy to the austin community to participat pleas call cap offic for detail 3127431495 inthistogetherchicago cpdinspir,[]
251077,2021-11-27T21:03:58+00:00,I deprived myself the joy of a Christmas tree until the widely socially accepted time because anticipation = happiness https://t.co/dTjl0Lsr7G,1464701557971296264,Michelle Bruton,0,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,10560,3053,1,deprived joy christmas tree widely socially accepted time anticipation happiness,i deprived myself the joy of a christma tre until the widely socially accepted tim becaus anticipation happines,[]
253601,2021-11-27T16:09:32+00:00,As always it's a joy and a privilege to spend an hour or so chatting with my pal @benrady. Join us as we chat about why you should lint your code https://t.co/o0wC8mVuXJ,1464627460016852993,matt godbolt,0,0,14,0,"[-87.733451, 42.0191507]","Evanston, IL",0,12587,1918,1,always joy privilege spend hour chatting pal benrady join us chat lint code,as alway its a joy and a privileg to spend an hour or so chatt with my pal benrady join us as we chat about why you should lint your cod,[]
256781,2021-11-27T02:08:37+00:00,"Day 26 of 30
Joy
Today I am grateful for the little things that bring me joy. 
#30daysofthanks #gratitude #sheleavesalittlesparkle #watchmommawork #forwardisapace #tutulady @ Chicago, Illinois https://t.co/u5QwSS2eH7",1464415835078987779,#tutulady (she/her) Kristine,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['30daysofthanks', 'gratitude', 'sheleavesalittlesparkle', 'watchmommawork', 'forwardisapace', 'tutulady']",231,526,1,day 26 30joytoday grateful little things bring joy 30daysofthanks gratitude sheleavesalittlesparkle watchmommawork forwardisapace tutulady chicago illinois,day 26 of 30joytoday i am grateful for the littl thing that br me joy 30daysofthank gratitud sheleavesalittlesparkl watchmommawork forwardisapac tutulady chicago illinoi,[]
257611,2021-11-27T00:23:46+00:00,#WhatCAHwants This is one of my prized possessions. My sister gave it to me when I was really down and it was amazing. Definitely brings me joy. You’d have to be devoid of all childhood joy not to smile when you see it. 😊 https://t.co/KEmTL1hdbm,1464389450625175552,kendall,0,0,1,0,"[-87.834577, 41.879203]","River Forest, IL",['WhatCAHwants'],66,238,1,whatcahwants one prized possessions sister gave really amazing definitely brings joy ’ devoid childhood joy smile see 😊,whatcahwant thi is one of my prized possession my sister gav it to me when i was really down and it was amaz definitely bring me joy you ’ d hav to be devoid of all childhood joy not to smil when you see it 😊,['smiling_face_with_smiling_eyes']
257843,2021-11-28T23:52:42+00:00,"he had to watch my Packers beat his Rams and now my husband has to decorate the tree with me and create Christmas joy, pray for him",1465106407800332288,Michelle Bruton,3,0,30,0,"[-87.940033, 41.644102]","Chicago, IL",0,10559,3053,1,watch packers beat rams husband decorate tree create christmas joy pray,he had to watch my packer beat his ram and now my husband has to decorat the tre with me and creat christma joy pray for him,[]
258420,2021-11-28T22:54:23+00:00,My Pride N Joy‼️ BigMamma’s Big Boy 💙💙 @ Style' N Grace Boutique https://t.co/a097uCx0Q9,1465091733058990084,Terri A. Thomas,0,0,0,0,"[-87.62052, 41.68666]","Chicago, IL",0,100,281,1,pride n joy‼️ bigmamma ’ big boy 💙💙 style n grace boutique,my prid n joy‼️ bigmamma ’ s big boy 💙💙 styl n grac boutiqu,"['double_exclamation_mark', 'blue_heart', 'blue_heart']"
260257,2021-11-28T19:58:11+00:00,"I'm at Joy Yee Noodle in Chicago, IL https://t.co/s4W8YZ6xX4 https://t.co/5ykWABJG4m",1465047389207777281,N. Felipe,0,0,0,0,"[-87.68955, 41.94165]","Chicago, IL",0,2097,5010,1,im joy yee noodle chicago il,im at joy yee noodl in chicago il,[]
260264,2021-11-28T19:57:28+00:00,my heart knows only joy in this moment https://t.co/AaIBuxE5vc,1465047207774769156,"Christopher Nemeh, M.D.",0,0,16,0,"[-87.820078, 41.6457104]","Palos Heights, IL",0,2903,2236,1,heart knows joy moment,my heart know only joy in thi moment,[]
260512,2021-11-28T19:30:13+00:00,"Happy Hanukkah to all those celebrating! May this be a time of joy, for you and your family. 
 
We hope this festival of lights is a time for loved ones and friends to come together. 
 #Hanukkah https://t.co/4VEttbiJYl",1465040351740284928,Jan Schakowsky,1,7,41,0,"[-87.733451, 42.0191507]","Evanston, IL",['Hanukkah'],52977,1581,1,happy hanukkah celebrating may time joy family hope festival lights time loved ones friends come together hanukkah,happy hanukkah to all thos celebrat may thi be a tim of joy for you and your family we hop thi festival of light is a tim for loved one and friend to com together hanukkah,[]
261304,2021-11-28T18:09:00+00:00,@junior_thirty4 I don’t want human beings crying tears of joy when Michigan beats Ohio state.,1465019913735753729,Justin 🌱.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,990,996,1,juniorthirty4 ’ want human beings crying tears joy michigan beats ohio state,juniorthirty4 i don ’ t want human being cry tear of joy when michigan beat ohio stat,[]
262341,2021-11-28T16:10:34+00:00,May every candle you light bring you joy and peace.🕎 #HappyHanukkah #2021chicagoholidays #chicagoactors #Hanukkah2021 #actorslife https://t.co/ikGLixZVJd,1464990107879059459,William C. Thompson,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['HappyHanukkah', '2021chicagoholidays', 'chicagoactors', 'Hanukkah2021', 'actorslife']",75,82,1,may every candle light bring joy peace🕎 happyhanukkah 2021chicagoholidays chicagoactors hanukkah2021 actorslife,may every candl you light br you joy and peace🕎 happyhanukkah 2021chicagoholiday chicagoactor hanukkah2021 actorslif,['menorah']
262836,2021-11-28T14:58:07+00:00,Wishing those who celebrate Hanukkah a Festival Filled with Joy and Happy Moments! 🕎 https://t.co/eYyhsD1N1V,1464971873163350020,Senator Cristina Pacione-Zayas,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,896,167,1,wishing celebrate hanukkah festival filled joy happy moments 🕎,wish thos who celebrat hanukkah a festival filled with joy and happy moment 🕎,['menorah']
263089,2021-11-28T14:07:47+00:00,"Putting a menorah in the window is our way of sharing our joy and solidarity with our neighbors and our communities. 

Check out &amp; download @jewishaction's new Hanukkah poster to put in your own window this year:  https://t.co/2glFzifjor",1464959207816450055,Scott J Hunter (שמואל דוד צייד),0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1071,2523,1,putting menorah window way sharing joy solidarity neighbors communities check amp download jewishactions new hanukkah poster put window year,putt a menorah in the window is our way of shar our joy and solidarity with our neighbor and our communitie check out amp download jewishaction new hanukkah poster to put in your own window thi year,[]
263738,2021-11-28T08:01:44+00:00,"@jonnyboy823 Agreed. I'm just tired of folks wanting bad for Mariah.  Especially when she keeps to herself so much. And, she's literally trying to spread  joy and happiness every Xmas,  yet some are so angry/hurt at how successful she is during the season. Jealousy is a powerful feeling.",1464867087336321024,R. Lucretia,1,0,1,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,409,367,1,jonnyboy823 agreed im tired folks wanting bad mariah especially keeps much shes literally trying spread joy happiness every xmas yet angryhurt successful season jealousy powerful feeling,jonnyboy823 agreed im just tired of folk want bad for mariah especially when she keep to herself so much and she literally try to spread joy and happines every xma yet som are so angryhurt at how successful she is dur the season jealousy is a powerful feel,[]
265804,2021-11-28T02:17:53+00:00,"@zo0o0o0ey Renewal :’) abundance :’) joy :’) 
(The Star)",1464780557976576002,fruityknuti,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,52,106,1,zo0o0o0ey renewal ’ abundance ’ joy ’ star,zo0o0o0ey renewal ’ abundanc ’ joy ’ the star,[]
266162,2021-11-28T01:38:51+00:00,"Congrats to EVERYONE getting engaged and having their bundles of joy on the way, beyond happy for y’all! I love LOVE! 😭😭😭💕",1464770733100392452,"T, M.A",0,2,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,349,352,1,congrats everyone getting engaged bundles joy way beyond happy ’ love love 😭😭😭💕,congrat to everyon gett engaged and hav their bundle of joy on the way beyond happy for y ’ all i lov lov 😭😭😭💕,"['loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face', 'two_hearts']"
267317,2021-11-29T23:34:32+00:00,Ahhhhh! Such Hype! We love Luke! Go follow and share the partnered joy! 🥰 https://t.co/8UUJkabXHP,1465464224285659140,2Gays1Twitch,0,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,836,1197,1,ahhhhh hype love luke go follow share partnered joy 🥰,ahhhhh such hyp we lov luk go follow and shar the partnered joy 🥰,['smiling_face_with_hearts']
267515,2021-11-29T23:12:44+00:00,"From the Beermiscuous family to yours, Happy Hanukkah!
May every candle you light bring you peace &amp; joy. https://t.co/nusHzW1bmR",1465458735703334914,Beermiscuous-Lakeview,0,1,14,0,"[-87.940033, 41.644102]","Chicago, IL",0,4904,1248,1,beermiscuous family happy hanukkahmay every candle light bring peace amp joy,from the beermiscuou family to your happy hanukkahmay every candl you light br you peac amp joy,[]
268224,2021-11-29T21:41:45+00:00,Show me a picture of when you felt joy!,1465435839861829635,Tyler Hall,5,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,2838,579,1,show picture felt joy,show me a pictur of when you felt joy,[]
268972,2021-11-29T20:06:34+00:00,"Walked my Uncles to the gym, then went and got a mani, picked up a beef patty from Aunty Joy’s Jamaican, reached over to remove a small piece of lint from my hair…it was snow ❄️🥺",1465411885734547457,MJ,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,139,295,1,walked uncles gym went got mani picked beef patty aunty joy ’ jamaican reached remove small piece lint hair…it snow ❄️🥺,walked my uncle to the gym then went and got a mani picked up a beef patty from aunty joy ’ s jamaican reached over to remov a small piec of lint from my hair…it was snow ❄️🥺,"['snowflake', 'pleading_face']"
272546,2021-11-29T11:05:46+00:00,"@CalanthaTXBlue @JLustwerk I do remember him vividly 
He was the one who broke the news 
 That President John Kennedy had been assassinated. Can you imagine what Donald Trump would have said. 
If he'd been able to do so at that time publicly?! He would have told people to dance in the street with joy!",1465275790833205256,womanofgod3,0,0,2,0,"[-87.733451, 42.0191507]","Evanston, IL",0,1905,4929,1,calanthatxblue jlustwerk remember vividly one broke news president john kennedy assassinated imagine donald trump would said hed able time publicly would told people dance street joy,calanthatxblu jlustwerk i do remember him vividly he was the one who brok the new that president john kennedy had been assassinated can you imagin what donald trump would hav said if hed been  to do so at that tim publicly he would hav told peopl to danc in the street with joy,[]
272876,2021-11-29T06:37:53+00:00,@ayampiempi @jed_131 @TrackerNFT @GutterCatGang @3dFrankenPunks Thank you. She brings a lot of joy to my little bipolar brain!,1465208375260717059,bPolarArt,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,907,1098,1,ayampiempi jed131 trackernft guttercatgang 3dfrankenpunks thank brings lot joy little bipolar brain,ayampiempi jed131 trackernft guttercatgang 3dfrankenpunk thank you she bring a lot of joy to my littl bipolar brain,[]
275048,2021-11-29T02:01:24+00:00,"Avec Pleasure is grateful to have ART in her life &amp; to share the JOY of that experience with others ❤️ @anneavecpleasure.com.au @ Chicago, Illinois https://t.co/hjPYZfeUtZ",1465138793657389058,anne mcgravie-wright,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,150,919,1,avec pleasure grateful art life amp share joy experience others ❤️ chicago illinois,avec pleasur is grateful to hav art in her lif amp to shar the joy of that experienc with other ❤️ chicago illinoi,['red_heart']
276526,2021-11-30T23:01:43+00:00,If I was Santa I wouldn’t provide millions of people joy for $8.25/hr either. https://t.co/sidxLD1t7q,1465818353474412548,John Hartunian,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,112,226,1,santa ’ provide millions people joy 825hr either,if i was santa i wouldn ’ t provid million of peopl joy for 825hr either,[]
277449,2021-11-30T21:03:53+00:00,"Back at the pond!! I love traveling and visiting dear friends, but there's a distinct and special joy in returning home. Walking familiar paths... 😊

https://t.co/n5treZf7Tt",1465788697102766088,Dave Robison,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,237,301,1,back pond love traveling visiting dear friends theres distinct special joy returning home walking familiar paths 😊,back at the pond i lov travel and visit dear friend but there a distinct and special joy in return hom walk familiar path 😊,['smiling_face_with_smiling_eyes']
278051,2021-11-30T19:55:18+00:00,"Today is the day! For today’s @NAEducation “Giving Season Initiative”, we collected over 3,908 diapers as part of a school-wide initiative with @C2CChicago. Check out the “Kindness Calendar” for ideas to spread joy the rest of Dec. Tag 📸:@BISCLincolnPark

https://t.co/Scc4lOl5dc https://t.co/L5cjLxy6Gi",1465771438078636043,BISC Lincoln Park,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1767,321,1,today day today ’ naeducation “ giving season initiative ” collected 3908 diapers part schoolwide initiative c2cchicago check “ kindness calendar ” ideas spread joy rest dec tag 📸bisclincolnpark,today is the day for today ’ s naeducation “ giv season initiativ ” we collected over 3908 diaper as part of a schoolwid initiativ with c2cchicago check out the “ kindnes calendar ” for idea to spread joy the rest of dec tag 📸bisclincolnpark,['camera_with_flash']
278145,2021-11-30T19:45:11+00:00,"@CodyAPCards1308 @CardPurchaser The joy of pulling it was worth the $160, right? https://t.co/hJFRgrGePs",1465768891699838979,Brendan,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1957,288,1,codyapcards1308 cardpurchaser joy pulling worth 160 right,codyapcards1308 cardpurchaser the joy of pull it was worth the 160 right,[]
278621,2021-11-30T18:53:57+00:00,"Lord, let me appreciate your sun rise every day. Help me to stay within your time. The perseverance, the joy, the hope. In Jesus. https://t.co/7eol7O1JAU",1465756001605497315,Catherine Skarr,0,0,0,0,"[-87.63446433955961, 41.94286016145862]",The Lake,0,59,59,1,lord let appreciate sun rise every day help stay within time perseverance joy hope jesus,lord let me appreciat your sun ris every day help me to stay within your tim the perseveranc the joy the hop in jesu,[]
278972,2021-11-30T18:19:18+00:00,Just posted a photo @ Joy District https://t.co/LBmUamVMem,1465747279978151948,Jon Landan,0,2,3,0,"[-87.6318, 41.89026]","Chicago, IL",0,1630,924,1,posted photo joy district,just posted a photo joy district,[]
279550,2021-11-30T17:20:12+00:00,"@APKFitz @Teach_Golden @LMSAEagles And what a treat to come back and see the wonderful things you are doing @APKFitz and see the amazing faculty, staff, and students. It always brings me joy. 🙏",1465732408016257032,Alan Mather,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,2391,1435,1,apkfitz teachgolden lmsaeagles treat come back see wonderful things apkfitz see amazing faculty staff students always brings joy 🙏,apkfitz teachgolden lmsaeagle and what a treat to com back and see the wonderful thing you are do apkfitz and see the amaz faculty staff and student it alway bring me joy 🙏,['folded_hands']
280072,2021-11-30T16:21:28+00:00,"I can personally vouch for this cause. Our Summer STEM Camp helps kids see the joy and wonder in STEM and see themselves as curious, capable, and confident STEM learners. https://t.co/iEHBgxnuCN",1465717625963659265,Debbie Leslie,0,1,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,108,217,1,personally vouch cause summer stem camp helps kids see joy wonder stem see curious capable confident stem learners,i can personally vouch for thi caus our summer stem camp help kid see the joy and wonder in stem and see themselve as curiou cap and confident stem learner,[]
281672,2021-11-30T12:31:20+00:00,@MaddieBarry8 I’m so sorry for your loss. Find joy in the good memories and sustenance from your family and friends. Find peace.,1465659709474717699,Paul J DesHotels,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2691,3030,1,maddiebarry8 ’ sorry loss find joy good memories sustenance family friends find peace,maddiebarry8 i ’ m so sorry for your los find joy in the good memorie and sustenanc from your family and friend find peac,[]
281855,2021-11-30T10:33:27+00:00,Watching #GetBack and I’ve just been fascinated. It’s a tribute to the joy and mundanity of creating. Watching them build “Get Back” bit by bit is one of the most mesmerizing things I’ve seen in some time.,1465630044416585735,Phil Lueck,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",['GetBack'],449,1639,1,watching getback ’ fascinated ’ tribute joy mundanity creating watching build “ get back ” bit bit one mesmerizing things ’ seen time,watch getback and i ’ ve just been fascinated it ’ s a tribut to the joy and mundanity of creat watch them build “ get back ” bit by bit is one of the most mesmeriz thing i ’ ve seen in som tim,[]
283102,2021-11-30T04:04:10+00:00,@SHO_Dexter just fills my little murder heart with joy 💙,1465532077772783622,Jackie Platteuw,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,88,227,1,shodexter fills little murder heart joy 💙,shodexter just fill my littl murder heart with joy 💙,['blue_heart']
