Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
228066,2020-08-17T02:56:58+00:00,"Come-Unity Joy Garden moments🌞🌱🥒🍆 #OurStory 

#BeStillNHeal moments in this sacred space of our Come-UnityJoy Garden...

The Goal has ALWAYS been beauty that radiates from within. That my insides would actually be as… https://t.co/TBqgJdQSlc",1295192871562366979,Pearl BlackPearl,0,0,0,0,"[-87.6022, 41.73099]","Chicago, IL","['OurStory', 'BeStillNHeal']",1677,1662,1,comeunity joy garden moments🌞🌱🥒🍆 ourstory bestillnheal moments sacred space comeunityjoy gardenthe goal always beauty radiates within insides would actually as…,comeunity joy garden moments🌞🌱🥒🍆 ourstory bestillnheal moment in thi sacred spac of our comeunityjoy gardenth goal has alway been beauty that radiate from within that my inside would actually be as…,"['sun_with_face', 'seedling', 'cucumber', 'eggplant']"
228277,2020-08-17T02:39:06+00:00,"Come-Unity Joy Garden moments🌞🌱🥒🍆 #OurStory 

#BeStillNHeal moments in this sacred space of our Come-UnityJoy Garden...

Documenting my journey to 45. Day 17 of my 45 Day fast. Added fresh lemon to my water... Def… https://t.co/jsQZLvNNgw",1295188374651727873,Pearl BlackPearl,0,0,0,0,"[-87.6022, 41.73099]","Chicago, IL","['OurStory', 'BeStillNHeal']",1677,1662,1,comeunity joy garden moments🌞🌱🥒🍆 ourstory bestillnheal moments sacred space comeunityjoy gardendocumenting journey 45 day 17 45 day fast added fresh lemon water def…,comeunity joy garden moments🌞🌱🥒🍆 ourstory bestillnheal moment in thi sacred spac of our comeunityjoy gardendocument my journey to 45 day 17 of my 45 day fast added fresh lemon to my water def…,"['sun_with_face', 'seedling', 'cucumber', 'eggplant']"
228607,2020-08-17T02:11:16+00:00,"Come-Unity Joy Garden moments🌞🌱🥒🍆 #OurStory 

#BeStillNHeal moments in this sacred space of our Come-UnityJoy Garden...

We never know what to expect YET, we expect (greatly) and Yah never ceases to amaze...

Young… https://t.co/dmnO2grjic",1295181368327012352,Pearl BlackPearl,0,0,0,0,"[-87.6022, 41.73099]","Chicago, IL","['OurStory', 'BeStillNHeal']",1677,1662,1,comeunity joy garden moments🌞🌱🥒🍆 ourstory bestillnheal moments sacred space comeunityjoy gardenwe never know expect yet expect greatly yah never ceases amazeyoung…,comeunity joy garden moments🌞🌱🥒🍆 ourstory bestillnheal moment in thi sacred spac of our comeunityjoy gardenw never know what to expect yet we expect greatly and yah never cease to amazeyoung…,"['sun_with_face', 'seedling', 'cucumber', 'eggplant']"
228630,2020-08-17T02:09:01+00:00,"Come-Unity Joy Garden moments🌞🌱🥒🍆 #OurStory 

#BeStillNHeal moments in this sacred space of our Come-UnityJoy Garden...

We never know what to expect YET, we expect (greatly) and Yah never ceases to amaze...

Young… https://t.co/WD0CmHJ3YA",1295180804822376452,Pearl BlackPearl,0,0,0,0,"[-87.6022, 41.73099]","Chicago, IL","['OurStory', 'BeStillNHeal']",1677,1662,1,comeunity joy garden moments🌞🌱🥒🍆 ourstory bestillnheal moments sacred space comeunityjoy gardenwe never know expect yet expect greatly yah never ceases amazeyoung…,comeunity joy garden moments🌞🌱🥒🍆 ourstory bestillnheal moment in thi sacred spac of our comeunityjoy gardenw never know what to expect yet we expect greatly and yah never cease to amazeyoung…,"['sun_with_face', 'seedling', 'cucumber', 'eggplant']"
229184,2020-08-17T01:23:22+00:00,"@oghosayemi Oh hun, your comment made me sad. But whatever level one is at, we always aspire for more and more. So even those you think you envy aren't necessarily happier. When I couldn't get everything I wanted, I used to get a few pieces that give me joy. Some of these items are years old",1295169315940040704,"Nyawira Njoroge, PhD",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,9140,5059,1,oghosayemi oh hun comment made sad whatever level one always aspire even think envy arent necessarily happier couldnt get everything wanted used get pieces give joy items years old,oghosayemi oh hun your comment mad me sad but whatever level one is at we alway aspir for mor and mor so even thos you think you envy arent necessarily happier when i couldnt get everyth i wanted i used to get a few piece that giv me joy som of thes item are year old,[]
231686,2020-08-18T22:00:08+00:00,The video alone fills me with joy. https://t.co/Jq72lzIGjG,1295842944260472833,La Niña Fresa 🍓💁🏻‍♀️,0,0,1,1,"[-87.940033, 41.644102]","Chicago, IL",0,2032,995,1,video alone fills joy,the video alon fill me with joy,[]
233258,2020-08-18T19:43:00+00:00,. @GarySiniseFound Serving Heroes Program hosted a Rainbow of Joy event for Vets and Staff on campus today. The iconic Chicago @originalrainbow was serving up the Original Rainbow Cone! 🍫/🍓/Palmer House/Pistachio/Orange Sherbert! https://t.co/K8PSo9wnte #ChooseHines,1295808433514598401,Hines VA Kidney Transplant,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['ChooseHines'],136,328,1,garysinisefound serving heroes program hosted rainbow joy event vets staff campus today iconic chicago originalrainbow serving original rainbow cone 🍫🍓palmer housepistachioorange sherbert choosehines,garysinisefound serv heroe program hosted a rainbow of joy event for vet and staff on campu today the iconic chicago originalrainbow was serv up the original rainbow con 🍫🍓palmer housepistachioorang sherbert choosehine,"['chocolate_bar', 'strawberry']"
235260,2020-08-18T17:04:15+00:00,@istanbul_mu @xeiregotie Unleash the kid! 😄 #Joy #IAm,1295768482475368461,"PureEsperanza, NFP",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['Joy', 'IAm']",2786,2461,1,istanbulmu xeiregotie unleash kid 😄 joy iam,istanbulmu xeiregoti unleash the kid 😄 joy iam,['grinning_face_with_smiling_eyes']
237679,2020-08-18T13:34:29+00:00,"Wondering what JOY has to do with DIVORCE?  Everything it turns out!⠀
⠀
Find out why and much, much more about trauma, recovery and dealing with grief, anger and pain from Dr. Elizabeth Cohen, The Divorce Doctor, on… https://t.co/9AYZoMP7Gq",1295715696106704900,Atty. Susan Guthrie,0,0,0,0,"[-87.67945486, 41.67708115]","Blue Island, IL",0,275,215,1,wondering joy divorce everything turns out⠀⠀find much much trauma recovery dealing grief anger pain dr elizabeth cohen divorce doctor on…,wonder what joy has to do with divorc everyth it turn out⠀⠀find out why and much much mor about trauma recovery and deal with grief anger and pain from dr elizabeth cohen the divorc doctor on…,[]
237864,2020-08-18T13:13:43+00:00,This kid brings me so much joy. Her screaming through pounding the snare takes me right back to when I got my first distortion pedal and ripped full volume straight into my own oversized headphones. https://t.co/HKpRQR4Vny,1295710466916917249,Shana,0,0,17,0,"[-87.940033, 41.644102]","Chicago, IL",0,1174,627,1,kid brings much joy screaming pounding snare takes right back got first distortion pedal ripped full volume straight oversized headphones,thi kid bring me so much joy her scream through pound the snar take me right back to when i got my first distortion pedal and ripped full volum straight into my own oversized headphone,[]
238905,2020-08-18T07:18:05+00:00,"Felt like I was in the teacher’s lounge of social media. Gossip, bitterness, and incessant complaint live there. It appears as edifying, but it’s really life-draining and joy-sucking. I can’t go back in there. Ever.",1295620971123167232,Dwayne Reed,12,2,142,2,"[-87.940033, 41.644102]","Chicago, IL",0,61233,173,1,felt like teacher ’ lounge social media gossip bitterness incessant complaint live appears edifying ’ really lifedraining joysucking ’ go back ever,felt lik i was in the teacher ’ s loung of social media gossip bitternes and incessant complaint liv ther it appear as edify but it ’ s really lifedrain and joysuck i can ’ t go back in ther ever,[]
239232,2020-08-18T05:40:53+00:00,Seeing black women get spoiled brings me so much joy. I’m gonna go cry now bye,1295596510265118721,Danny,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,761,632,1,seeing black women get spoiled brings much joy ’ gon na go cry bye,see black women get spoiled bring me so much joy i ’ m gon na go cry now bye,[]
239776,2020-08-18T04:25:18+00:00,"Join us on your mats from home. Practice with your pets, your kids, your plants......your stuffed animals! (We won’t know! 🤩). Let your practice be your own. Find freedom. Find joy. And most of all, just be you!… https://t.co/qwd2iBjppq",1295577489213919232,Chi-Town Shakti,0,0,1,0,"[-87.6647299, 41.9980051]","Chicago, IL",0,85,244,1,join us mats home practice pets kids stuffed animals ’ know 🤩 let practice find freedom find joy you…,join us on your mat from hom practic with your pet your kid your stuffed animal we won ’ t know 🤩 let your practic be your own find freedom find joy and most of all just be you…,['star-struck']
239993,2020-08-18T04:03:53+00:00,@ZeusWorld_Wide Literally had tears of joy. You are definitely one that gave me the positive vibes today!✨💛 Most def appreciated! 🙏🏾,1295572097335529472,Mariah | IG: @itsriaha,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,800,559,1,zeusworldwide literally tears joy definitely one gave positive vibes today✨💛 def appreciated 🙏🏾,zeusworldwid literally had tear of joy you are definitely one that gav me the positiv vibe today✨💛 most def appreciated 🙏🏾,"['sparkles', 'yellow_heart', 'folded_hands_medium-dark_skin_tone']"
241138,2020-08-18T02:54:56+00:00,"Okay this is kind of a lie, my dog brings me joy too.",1295554747987038208,Erin Wilkerson,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,453,767,1,okay kind lie dog brings joy,okay thi is kind of a lie my dog bring me joy too,[]
241856,2020-08-18T02:19:47+00:00,28 is cool because the only joy I find anymore is watching videos of those high powered vacuums fixing crazy stains in promoted Instagram posts.,1295545899016491010,Erin Wilkerson,2,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,453,767,1,28 cool joy find anymore watching videos high powered vacuums fixing crazy stains promoted instagram posts,28 is cool becaus the only joy i find anymor is watch video of thos high powered vacuum fix crazy stain in promoted instagram post,[]
243735,2020-08-18T00:26:09+00:00,"My recent joy, #baglife #bagger #getyouabagger #harleydavidson #electraglide #ultraclassic #harleylife @shareyourharley @ Chicago, Illinois https://t.co/73k2PXUE8H",1295517304856424448,DeJuanB,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['baglife', 'bagger', 'getyouabagger', 'harleydavidson', 'electraglide', 'ultraclassic', 'harleylife']",245,510,1,recent joy baglife bagger getyouabagger harleydavidson electraglide ultraclassic harleylife shareyourharley chicago illinois,my recent joy baglif bagger getyouabagger harleydavidson electraglid ultraclassic harleylif shareyourharley chicago illinoi,[]
245513,2020-08-19T21:49:54+00:00,Ashley Joy - BEST FEATURED ACTRESS IN A PLAY for “A Raisin in the Sun” https://t.co/xNznv7I29Z,1296202758970843136,Gray Talent Group,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,5399,944,1,ashley joy best featured actress play “ raisin sun ”,ashley joy best featured actres in a play for “ a raisin in the sun ”,[]
246764,2020-08-19T19:55:18+00:00,"@lmzl Joy Reid looked so sad when she said change is hard... progress is hard. 

With Florida breaking bad... I knew Ohio was likely gone and the white national support didn't look right in exits. I took my uncle back to the city from my mom's house... I knew Hillary was gonna lose.",1296173919863476233,NewDemocrat4Life,0,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,15897,2002,1,lmzl joy reid looked sad said change hard progress hard florida breaking bad knew ohio likely gone white national support didnt look right exits took uncle back city moms house knew hillary gon na lose,lmzl joy reid looked so sad when she said chang is hard progres is hard with florida break bad i knew ohio was likely gon and the whit national support didnt look right in exit i took my uncl back to the city from my mom hous i knew hillary was gon na los,[]
247187,2020-08-19T19:16:12+00:00,"There's a new bear at DEFY. No, he's not a real Kodiak Bear. But his waddle, belly and look sure reminded us of one! We're proud to introduce you to our new 17 lb bundle of fluffy joy, Kodi. Kodi is an 8 week old… https://t.co/3TV5rE0zK6",1296164078436511744,DEFY,0,0,2,0,"[-87.67359, 41.96418]","Chicago, IL",0,835,80,1,theres new bear defy hes real kodiak bear waddle belly look sure reminded us one proud introduce new 17 lb bundle fluffy joy kodi kodi 8 week old…,there a new bear at defy no hes not a real kodiak bear but his waddl belly and look sur reminded us of one wer proud to introduc you to our new 17 lb bundl of fluffy joy kodi kodi is an 8 week old…,[]
249554,2020-08-19T16:01:08+00:00,"I am proud of Joe Biden. His is a story of hard work, sacrifice, tragedy, and joy. The quintessential American story that we all can identify with. If he becomes president, he has an opportunity to not only be a bridge to a brave new future but also one of its founding members.",1296114988139118593,Moderate Flava (Get vaxxed!!),1,4,18,0,"[-87.940033, 41.644102]","Chicago, IL",0,1196,2611,1,proud joe biden story hard work sacrifice tragedy joy quintessential american story identify becomes president opportunity bridge brave new future also one founding members,i am proud of joe biden his is a story of hard work sacrific tragedy and joy the quintessential american story that we all can identify with if he become president he has an opportunity to not only be a bridg to a brav new futur but also one of its found member,[]
250355,2020-08-19T14:54:45+00:00,"Father God, I lift up  Dr Murdock, in Prayer for Divine Supernatural complete Healing, touch his body with your mercies ,grace, Love ,peace. Joy,  He shall Spring forth with Your Power &amp; Might in Jesus name https://t.co/cxUGWvqkfJ",1296098283849494531,Lenora Sutton,0,0,0,0,"[-87.8194653, 41.95677]","Harwood Heights, IL",0,14,31,1,father god lift dr murdock prayer divine supernatural complete healing touch body mercies grace love peace joy shall spring forth power amp might jesus name,father god i lift up dr murdock in prayer for divin supernatural complet heal touch his body with your mercie grac lov peac joy he shall spr forth with your power amp might in jesu nam,[]
251852,2020-08-19T12:05:09+00:00,To whom do you bring joy to? #funQandA2020 @ryzemo https://t.co/V2b232KG4Z,1296055602356129793,Tom Malinowski,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['funQandA2020'],1296,2044,1,bring joy funqanda2020 ryzemo,to whom do you br joy to funqanda2020 ryzemo,[]
255133,2020-08-19T02:43:13+00:00,@shannonminter5 Oh good!  They all give me great joy. I look forward to the pics and videos every day,1295914184312532992,nainsi57,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1922,4551,1,shannonminter5 oh good give great joy look forward pics videos every day,shannonminter5 oh good they all giv me great joy i look forward to the pic and video every day,[]
257474,2020-08-19T00:21:26+00:00,"Quick, early dinner on the back patio at Joy’s Noodles tonight. 🥢🥡
.
.
.
.
.
#noodles #padkheemao #crabragoons ##lakeview  #boystown #outfoordining #patio @ Joy's Noodles &amp; Rice https://t.co/WFClY8KXEo",1295878506660810752,Emlyn D. Thomas,0,0,1,0,"[-87.64412, 41.94176]","Chicago, IL","['noodles', 'padkheemao', 'crabragoons', 'lakeview', 'boystown', 'outfoordining', 'patio']",925,1606,1,quick early dinner back patio joy ’ noodles tonight 🥢🥡noodles padkheemao crabragoons lakeview boystown outfoordining patio joys noodles amp rice,quick early dinner on the back patio at joy ’ s noodle tonight 🥢🥡noodle padkheemao crabragoon lakeview boystown outfoordin patio joy noodle amp ric,"['chopsticks', 'takeout_box']"
258641,2020-08-20T22:46:20+00:00,@stillmiami305 @Life_Of_Pun Happy happy joy joy,1296579346736599041,o JUST FRESH o™️,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1120,247,1,stillmiami305 lifeofpun happy happy joy joy,stillmiami305 lifeofpun happy happy joy joy,[]
258966,2020-08-20T22:17:59+00:00,"I feel nothing but radiant light surge through and outside of me. I came back here when I was 20 to experience the joy of life and I got rewarded with the best friends a guy could ask for, the best memories and the best love a human could hold in themselves",1296572211898322946,lo,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,374,898,1,feel nothing radiant light surge outside came back 20 experience joy life got rewarded best friends guy could ask best memories best love human could hold,i feel noth but radiant light surg through and outsid of me i cam back her when i was 20 to experienc the joy of lif and i got rewarded with the best friend a guy could ask for the best memorie and the best lov a human could hold in themselve,[]
259073,2020-08-20T22:09:44+00:00,Seeing yall win on here brings me so much joy.,1296570136489603075,"tiffany, mph, phd",0,6,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,5235,1843,1,seeing yall win brings much joy,see yall win on her bring me so much joy,[]
259654,2020-08-20T21:23:49+00:00,@TimAnderson7  Bringing Joy 1 hit at a time https://t.co/IHiXim0Y9p,1296558583069528065,Lance brown,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,281,1697,1,timanderson7 bringing joy 1 hit time,timanderson7 bring joy 1 hit at a tim,[]
260613,2020-08-20T20:13:58+00:00,Chichi baby you brought so much joy to so many lives. We love you and we will never forget you. ❤️ https://t.co/dFqE5qxTak,1296541002006761487,Isaac Daniel Snyder 🍂🍁,0,1,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,595,464,1,chichi baby brought much joy many lives love never forget ❤️,chichi baby you brought so much joy to so many live we lov you and we will never forget you ❤️,['red_heart']
261132,2020-08-20T19:32:13+00:00,"DAY 21 of my 45 Day #Fast
(3 Days Dry [no food or water) 21 Days Water and 21 Days Juice)🥰

I'm at our Come-Unity Joy #Garden watering my babies. Only posting pics of my journey for #SelfDocumenting and for those… https://t.co/7EOVXd79lD",1296530496206372866,Pearl BlackPearl,0,0,0,0,"[-87.6022, 41.73099]","Chicago, IL","['Fast', 'Garden', 'SelfDocumenting']",1677,1662,1,day 21 45 day fast3 days dry food water 21 days water 21 days juice🥰im comeunity joy garden watering babies posting pics journey selfdocumenting those…,day 21 of my 45 day fast3 day dry no food or water 21 day water and 21 day juice🥰im at our comeunity joy garden water my babie only post pic of my journey for selfdocument and for those…,['smiling_face_with_hearts']
262113,2020-08-20T18:12:37+00:00,"@carlvossart Yass - There is no end goal, it’s living in infinite nowness, if painting for you is anything like it is for me, it’s pure joy &amp; bliss, fuck who might buy or what might come next, keep floating in nowness, stop thinking of yesterday or tomorrow, both are stories, only now is true",1296510462859849730,helloiamjeff,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,429,43,1,carlvossart yass end goal ’ living infinite nowness painting anything like ’ pure joy amp bliss fuck might buy might come next keep floating nowness stop thinking yesterday tomorrow stories true,carlvossart yas ther is no end goal it ’ s liv in infinit nownes if paint for you is anyth lik it is for me it ’ s pur joy amp blis fuck who might buy or what might com next keep float in nownes stop think of yesterday or tomorrow both are storie only now is tru,[]
262914,2020-08-20T17:14:55+00:00,"Put Potus in a jail cell, he, Dwight Gunn and John Hannah have been joy riding on me all day. The last straw is putting a hit on my life if he is put in jail and lastly  Trump &amp; Gunn put infection in my blood. Arrest!  @senatemajldr @NAACP  @Sifill_LDF",1296495943454523392,Gwendolyn Weathersby,0,0,0,0,"[-87.70325090654384, 41.791515425800995]",Bank of America,0,9,137,1,put potus jail cell dwight gunn john hannah joy riding day last straw putting hit life put jail lastly trump amp gunn put infection blood arrest senatemajldr naacp sifillldf,put potu in a jail cell he dwight gunn and john hannah hav been joy rid on me all day the last straw is putt a hit on my lif if he is put in jail and lastly trump amp gunn put infection in my blood arrest senatemajldr naacp sifillldf,[]
262942,2020-08-20T17:12:59+00:00,"Put Potus in a jail cell, he, Dwight Gunn and John Hannah have been joy riding on me all day. The last straw is putting a hit on my life if he is put in jail and lastly  Trump &amp; Gunn put infection in my blood. Arrest!  @DCPoliceDept @FBIIllinois @Chicago_Police @USMarshalsHQ",1296495457506664455,Gwendolyn Weathersby,0,0,0,0,"[-87.70325090654384, 41.791515425800995]",Bank of America,0,9,137,1,put potus jail cell dwight gunn john hannah joy riding day last straw putting hit life put jail lastly trump amp gunn put infection blood arrest dcpolicedept fbiillinois chicagopolice usmarshalshq,put potu in a jail cell he dwight gunn and john hannah hav been joy rid on me all day the last straw is putt a hit on my lif if he is put in jail and lastly trump amp gunn put infection in my blood arrest dcpolicedept fbiillinoi chicagopolic usmarshalshq,[]
262967,2020-08-20T17:11:15+00:00,"Put Potus in a jail cell, he, Dwight Gunn and John Hannah have been joy riding on me all day. The last straw is putting a hit on my life if he is put in jail and lastly  Trump &amp; Gunn put infection in my blood. Arrest! @TheJusticeDept @SecretService @USSupremeCourt @SpeakerPelosi",1296495021760417803,Gwendolyn Weathersby,0,0,0,0,"[-87.70325090654384, 41.791515425800995]",Bank of America,0,9,137,1,put potus jail cell dwight gunn john hannah joy riding day last straw putting hit life put jail lastly trump amp gunn put infection blood arrest thejusticedept secretservice ussupremecourt speakerpelosi,put potu in a jail cell he dwight gunn and john hannah hav been joy rid on me all day the last straw is putt a hit on my lif if he is put in jail and lastly trump amp gunn put infection in my blood arrest thejusticedept secretservic ussupremecourt speakerpelosi,[]
263643,2020-08-20T16:24:54+00:00,"The line that single-handedly drives all of my photos is:
“Black Joy is Revolutionary—You Can’t Stop the Revolution!”

Aiming to showcase the joy that exists at all of the #ChicagoProtests instead of the negative implications of Black joy is a conscious, but necessary, decision! https://t.co/dXojqT6TA5",1296483357086425090,Vashon Jordan Jr.,0,14,56,0,"[-87.940033, 41.644102]","Chicago, IL",['ChicagoProtests'],14090,776,1,line singlehandedly drives photos “ black joy revolutionary—you ’ stop revolution ” aiming showcase joy exists chicagoprotests instead negative implications black joy conscious necessary decision,the lin that singlehandedly drive all of my photo is “ black joy is revolutionary—you can ’ t stop the revolution ” aim to showcas the joy that exist at all of the chicagoprotest instead of the negativ implication of black joy is a consciou but necessary decision,[]
263661,2020-08-20T16:23:31+00:00,"@AnnHC_Champ4All I’m not even sure how safe this is, especially when we consider emotional &amp; psychological health. But yes, this steals the relationship building aspect of lunch from kids, and their joy.",1296483009944858626,Dwayne Reed,4,3,37,0,"[-87.940033, 41.644102]","Chicago, IL",0,61233,173,1,annhcchamp4all ’ even sure safe especially consider emotional amp psychological health yes steals relationship building aspect lunch kids joy,annhcchamp4all i ’ m not even sur how saf thi is especially when we consider emotional amp psychological health but yes thi steal the relationship build aspect of lunch from kid and their joy,[]
263904,2020-08-20T16:04:03+00:00,look. I’m voting for Biden. I’m not happy about it but I’m doing it. can someone let him know so he can get out of my YouTube ads and my emails?? nothing would bring my greater joy than not hearing from him again until November.,1296478110007861248,Jess,0,0,13,0,"[-87.940033, 41.644102]","Chicago, IL",0,640,1882,1,look ’ voting biden ’ happy ’ someone let know get youtube ads emails nothing would bring greater joy hearing november,look i ’ m vot for biden i ’ m not happy about it but i ’ m do it can someon let him know so he can get out of my youtub ads and my email noth would br my greater joy than not hear from him again until november,[]
264044,2020-08-20T15:53:22+00:00,"A Pure Heart🔥💜🔥
Takes Willingness to face yourSelf,
Courage &amp; Strength to live 
With Awareness, Self-Discipline, Commitment &amp; Intention,
Reflect All that Your Pure Heart 
Reveals It lives to BE in our world.

🦋

#IAm #Love #Joy #Peace
#PureEsperanza https://t.co/IQlRyPFgR2",1296475420842500096,"PureEsperanza, NFP",2,2,11,0,"[-87.940033, 41.644102]","Chicago, IL","['IAm', 'Love', 'Joy', 'Peace', 'PureEsperanza']",2786,2461,1,pure heart🔥💜🔥takes willingness face yourselfcourage amp strength live awareness selfdiscipline commitment amp intentionreflect pure heart reveals lives world🦋iam love joy peacepureesperanza,a pur heart🔥💜🔥take willingnes to fac yourselfcourag amp strength to liv with awarenes selfdisciplin commitment amp intentionreflect all that your pur heart reveal it live to be in our world🦋iam lov joy peacepureesperanza,"['fire', 'purple_heart', 'fire', 'butterfly']"
266200,2020-08-20T12:29:40+00:00,"painting. Not dance. Not laughter. Not touching. (Imagine the loss of all tactile learning!) Just an interface. I don't care how much you love the Star Trek franchise. That computer screen system does not actually work. Children need outside, social, music, joy. They R not soul-",1296424160181260288,Gabriel Piemonte,1,1,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,2865,3833,1,painting dance laughter touching imagine loss tactile learning interface dont care much love star trek franchise computer screen system actually work children need outside social music joy r soul,paint not danc not laughter not touch imagin the los of all tactil learn just an interfac i dont car how much you lov the star trek franchis that computer screen system doe not actually work children need outsid social music joy they r not soul,[]
266680,2020-08-20T10:15:53+00:00,"My friend sells edibles, and I don’t even fuck with weed but I shopped bc nothing brings me more joy than supporting ppl that’s trying in this life shit",1296390492842852352,nightskineded,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,552,570,1,friend sells edibles ’ even fuck weed shopped bc nothing brings joy supporting ppl ’ trying life shit,my friend sell edible and i don ’ t even fuck with weed but i shopped bc noth bring me mor joy than support ppl that ’ s try in thi lif shit,[]
266734,2020-08-20T09:45:35+00:00,"The best part about being an immigration lawyer for me was telling people their applications had been approved. Especially for permanent residence/green card and naturalization/citizenship - such a long, difficult process, but always worth it for the joy ❤️ https://t.co/apFLWLxSbr",1296382865610080256,Sonya Olds Som (she/her/hers),0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,15257,3629,1,best part immigration lawyer telling people applications approved especially permanent residencegreen card naturalizationcitizenship long difficult process always worth joy ❤️,the best part about be an immigration lawyer for me was tell peopl their application had been approved especially for permanent residencegreen card and naturalizationcitizenship such a long difficult proces but alway worth it for the joy ❤️,['red_heart']
269761,2020-08-20T02:23:36+00:00,"@rmayemsinger @RexChapman @senatemajldr I agree and need to add Rex, you spread joy &amp; laughter here, proof you are smart, generous &amp; kind.😘",1296271635000033287,𝐀𝐥𝐰𝐚𝐲𝐬 𝐓𝐡𝐢𝐧𝐤𝐢𝐧𝐠🤔,0,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,4213,4230,1,rmayemsinger rexchapman senatemajldr agree need add rex spread joy amp laughter proof smart generous amp kind😘,rmayemsinger rexchapman senatemajldr i agre and need to add rex you spread joy amp laughter her proof you are smart generou amp kind😘,['face_blowing_a_kiss']
269776,2020-08-20T02:22:54+00:00,"An awesome thing about residency is everyone coming to the table to learn. As a second year resident, going through #Pediatric topics with #MedStudents sparks so much joy!! In 2 days, we've discussed #Peds physical exams and assessment/management of #Sepsis. @LuriePedsRes ❤️👶",1296271462861611016,"OM Ezeoke, MD",1,2,17,0,"[-87.940033, 41.644102]","Chicago, IL","['Pediatric', 'MedStudents', 'Peds', 'Sepsis']",1233,1208,1,awesome thing residency everyone coming table learn second year resident going pediatric topics medstudents sparks much joy 2 days weve discussed peds physical exams assessmentmanagement sepsis luriepedsres ❤️👶,an awesom th about residency is everyon com to the t to learn as a second year resident go through pediatric topic with medstudent spark so much joy in 2 day wev discussed ped physical exam and assessmentmanagement of sepsi luriepedsre ❤️👶,"['red_heart', 'baby']"
270435,2020-08-20T01:42:39+00:00,Watching @SteveSchmidtSES eviscerate @marcorubio and @tedcruz is the joy I need in this world. And the cherry on top is roasting @SenRickScott. https://t.co/lLCcDfohKu,1296261332212350978,Jason Wright,0,1,1,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,167,922,1,watching steveschmidtses eviscerate marcorubio tedcruz joy need world cherry top roasting senrickscott,watch steveschmidtse eviscerat marcorubio and tedcruz is the joy i need in thi world and the cherry on top is roast senrickscott,[]
275213,2020-08-21T19:27:57+00:00,@tony_rocco17 @barstoolcarl That Josh guy must be a joy to golf with.,1296891810074288129,Mike Maratea,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,260,823,1,tonyrocco17 barstoolcarl josh guy must joy golf,tonyrocco17 barstoolcarl that josh guy must be a joy to golf with,[]
275219,2020-08-21T19:27:48+00:00,"This is how I’ll always remember you full of ❤️ love, joy a spark for life! respectful of all and generous of the knowledge and wisdom you owned. I’m forever grateful for your kindness and compassion towards me! You… https://t.co/jACXdPJ5pF",1296891771532828672,Rebecca Ludwick,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,474,456,1,’ always remember full ❤️ love joy spark life respectful generous knowledge wisdom owned ’ forever grateful kindness compassion towards you…,thi is how i ’ ll alway remember you full of ❤️ lov joy a spark for lif respectful of all and generou of the knowledg and wisdom you owned i ’ m forever grateful for your kindnes and compassion toward me you…,['red_heart']
276110,2020-08-21T18:13:54+00:00,@BluHydrangea_ And you were such a wonderful presence and a joy to watch,1296873176547430400,Knitting's A Drag with Alexis Hex,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,340,1103,1,bluhydrangea wonderful presence joy watch,bluhydrangea and you wer such a wonderful presenc and a joy to watch,[]
