Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
73966,2021-04-08T15:41:54+00:00,"Sketching out bedroom remodel ideas sparks joy!
Marie Kondo is our favorite coach so far. We're going to follow her for a second week on @YourMorningGuru -- this is the first time we've followed someone twice! https://t.co/3w559J755Z",1380184131359944704,SAVY | '90s Kids NOW AVAILABLE 💖💜💙,0,2,11,0,"[-87.940033, 41.644102]","Chicago, IL",0,4071,2715,1,sketching bedroom remodel ideas sparks joymarie kondo favorite coach far going follow second week yourmorningguru first time weve followed someone twice,sketch out bedroom remodel idea spark joymari kondo is our favorit coach so far wer go to follow her for a second week on yourmorningguru thi is the first tim wev followed someon twic,[]
74940,2021-04-08T13:57:23+00:00,I am going cry of joy!' It been 11 months  i was hospital  with damn Covid! I want  Sox game  comiskey park! My dream  has come truth,1380157829735190536,Gabriel D. Silva Fire Nagy!,1,0,25,0,"[-87.940033, 41.644102]","Chicago, IL",0,1826,2103,1,going cry joy 11 months hospital damn covid want sox game comiskey park dream come truth,i am go cry of joy it been 11 month i was hospital with damn covid i want sox gam comiskey park my dream has com truth,[]
75520,2021-04-08T12:34:32+00:00,@AVPalomares Ahhh this brought me so much joy!!! Happy for youuu! 👏🏼💞,1380136981397704706,🌳ang🌳,1,0,1,0,"[-87.7790301, 41.82158]","Cicero, IL",0,92,114,1,avpalomares ahhh brought much joy happy youuu 👏🏼💞,avpalomare ahhh thi brought me so much joy happy for youuu 👏🏼💞,"['clapping_hands_medium-light_skin_tone', 'revolving_hearts']"
76652,2021-04-08T04:22:12+00:00,"My Uber driver rn is honestly a blessing, one of my favorite gospel songs playing and I’m full of happiness &amp; joy because God has been so good to me ❤️🙏🏾",1380013079459725320,Robyn 😎,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,141,162,1,uber driver rn honestly blessing one favorite gospel songs playing ’ full happiness amp joy god good ❤️🙏🏾,my uber driver rn is honestly a bless one of my favorit gospel song play and i ’ m full of happines amp joy becaus god has been so good to me ❤️🙏🏾,"['red_heart', 'folded_hands_medium-dark_skin_tone']"
76792,2021-04-08T03:58:04+00:00,Oh the joy 😍this is sooo sweet. https://t.co/34A4p3ZVCK,1380007008632455168,April Dovorany,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1380,825,1,oh joy 😍this sooo sweet,oh the joy 😍thi is sooo sweet,['smiling_face_with_heart-eyes']
77214,2021-04-08T03:06:44+00:00,"@OmarComing3 Chicago Italian beef
Fry's in my once a week Pop
With a slice of Eli's cheesecake
Oh the joy of being old",1379994089899372555,Percy Lee Dondle junior,2,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,1060,2711,1,omarcoming3 chicago italian beeffrys week popwith slice elis cheesecakeoh joy old,omarcoming3 chicago italian beeffry in my onc a week popwith a slic of eli cheesecakeoh the joy of be old,[]
77730,2021-04-08T02:12:46+00:00,My condolences. This job takes a lot away from you but be happy that he left so much happiness and joy with the time he had. I salute you Trooper Walker #14010. https://t.co/L7i1gX12Cx,1379980508017332225,JV,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,45,184,1,condolences job takes lot away happy left much happiness joy time salute trooper walker 14010,my condolence thi job take a lot away from you but be happy that he left so much happines and joy with the tim he had i salut you trooper walker 14010,[]
79086,2021-04-08T00:05:23+00:00,@bluenotebacker Yusssss! Uncontrollable joy! https://t.co/jvUASIzarT,1379948449475538945,Kelly Scullin 🏴‍☠️,0,0,1,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,198,637,1,bluenotebacker yusssss uncontrollable joy,bluenotebacker yussss uncontroll joy,[]
79520,2021-04-09T23:16:58+00:00,More joy in this than I rightfully deserved to feel. https://t.co/OFfFQIpClI,1380661043958005765,dr. salty adarel 🐙,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,941,538,1,joy rightfully deserved feel,mor joy in thi than i rightfully deserved to feel,[]
79956,2021-04-09T22:28:18+00:00,"@pocketfullakyle My sister was a Star Wars virgin too, when people love you they want to see things that being you joy 💕",1380648793239080965,Scott 🇦🇲🏳️‍🌈 #SavePalestine,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1920,4862,1,pocketfullakyle sister star wars virgin people love want see things joy 💕,pocketfullakyl my sister was a star war virgin too when peopl lov you they want to see thing that be you joy 💕,['two_hearts']
81040,2021-04-09T20:35:28+00:00,"@noelcarbs So well. (In a friend way) 
I was just so happy to give you the same amount of joy/laughter that I got out of it! 😂😂",1380620400011452419,Ash Kay,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,2488,649,1,noelcarbs well friend way happy give amount joylaughter got 😂😂,noelcarb so well in a friend way i was just so happy to giv you the sam amount of joylaughter that i got out of it 😂😂,"['face_with_tears_of_joy', 'face_with_tears_of_joy']"
81881,2021-04-09T19:01:28+00:00,"@JennaEllisEsq Why @JennaEllisEsq I mean look at CCP, they have come control of their people and when they choose not to OBEY their government they get put in concentration camps or even the joy of being put to death. C'mon man who doesn't love a good ol camping trip. 🙄🙄🙄",1380596744598265858,Chuck,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,475,913,1,jennaellisesq jennaellisesq mean look ccp come control people choose obey government get put concentration camps even joy put death cmon man doesnt love good ol camping trip 🙄🙄🙄,jennaellisesq why jennaellisesq i mean look at ccp they hav com control of their peopl and when they choos not to obey their government they get put in concentration camp or even the joy of be put to death cmon man who doesnt lov a good ol camp trip 🙄🙄🙄,"['face_with_rolling_eyes', 'face_with_rolling_eyes', 'face_with_rolling_eyes']"
84440,2021-04-09T15:08:23+00:00,this is what they mean when they say it’s ok to be sensitive. because joy follows afterwards https://t.co/T5PB8TsOjy,1380538085633630214,rere la flare ❄️❤️‍🔥🖤🤍,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,2518,1526,1,mean say ’ ok sensitive joy follows afterwards,thi is what they mean when they say it ’ s ok to be sensitiv becaus joy follow afterward,[]
85003,2021-04-09T14:07:57+00:00,"@lifesafeast @washingtonpost I know how hard it is to lose a brother, I've now lost two. Grief revisits from time to time, but so does the joy of celebrating a cherished life. The eloquence of your article leaves me wishing I could have known your brother, and hopeful that we shall meet after Covid. Be well!",1380522876873269250,Paul J DesHotels,2,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1604,3569,1,lifesafeast washingtonpost know hard lose brother ive lost two grief revisits time time joy celebrating cherished life eloquence article leaves wishing could known brother hopeful shall meet covid well,lifesafeast washingtonpost i know how hard it is to los a brother ive now lost two grief revisit from tim to tim but so doe the joy of celebrat a cherished lif the eloquenc of your articl leave me wish i could hav known your brother and hopeful that we shall meet after covid be well,[]
85282,2021-04-09T13:37:28+00:00,"""Our Lord finds our desires not too strong, but too weak. We are half-hearted creatures, fooling about with drink, sex, and ambition, when infinite joy is offered us... We are far too easily pleased.""
⏤ C.S. Lewis, The Weight of Glory #CSLI",1380515206552547329,C.S. Lewis Institute,0,6,15,0,"[-87.940033, 41.644102]","Chicago, IL",['CSLI'],5170,497,1,lord finds desires strong weak halfhearted creatures fooling drink sex ambition infinite joy offered us far easily pleased⏤ cs lewis weight glory csli,our lord find our desire not too strong but too weak we are halfhearted creature fool about with drink sex and ambition when infinit joy is offered us we are far too easily pleased⏤ cs lewi the weight of glory csli,[]
85521,2021-04-09T13:02:56+00:00,"Remember folks, Prince Philip was a nazi - a TV show told joy behar so. Ignore everything else and focus on S2 E5",1380506516650885120,TR,0,0,0,0,"[-87.780869, 42.0032]","Skokie, IL",0,64,137,1,remember folks prince philip nazi tv show told joy behar ignore everything else focus s2 e5,remember folk princ philip was a nazi a tv show told joy behar so ignor everyth els and focu on s2 e5,[]
85980,2021-04-09T11:50:01+00:00,"@kcampbel46 Awww, congratulations on your new bundle of joy! 💕",1380488165950119938,Maria Jimenez,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1317,661,1,kcampbel46 awww congratulations new bundle joy 💕,kcampbel46 awww congratulation on your new bundl of joy 💕,['two_hearts']
86975,2021-04-09T04:29:48+00:00,@aliceinhysteria @artbyotto the joy in my heart from seeing this...🤍🤍🤍,1380377380808765440,'𝖻𝖾𝗅𝖺 𝖻.,2,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,5570,1706,1,aliceinhysteria artbyotto joy heart seeing this🤍🤍🤍,aliceinhysteria artbyotto the joy in my heart from see this🤍🤍🤍,"['white_heart', 'white_heart', 'white_heart']"
87615,2021-04-09T03:17:51+00:00,"My assassination for being a Racist may give you joy, even justice, it won't do anything to dismantle white supremacy that only white privilege can achieve, woke I am dangerous!",1380359274426216456,DeathDancer4u,0,0,1,0,"[-87.886644, 41.738726]","Hodgkins, IL",0,261,1293,1,assassination racist may give joy even justice wont anything dismantle white supremacy white privilege achieve woke dangerous,my assassination for be a racist may giv you joy even justic it wont do anyth to dismantl whit supremacy that only whit privileg can achiev wok i am dangerou,[]
90975,2021-04-10T21:43:40+00:00,"Happy #Caturday, from these furry 'lil nuggets of joy!! 🐾💞😁 #Sheridan #Jarvis https://t.co/C2hTpbzeSv",1380999950134300680,JensBigCitySoundtrack 🤘🌊🤘,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['Caturday', 'Sheridan', 'Jarvis']",667,2601,1,happy caturday furry lil nuggets joy 🐾💞😁 sheridan jarvis,happy caturday from thes furry lil nugget of joy 🐾💞😁 sheridan jarvi,"['paw_prints', 'revolving_hearts', 'beaming_face_with_smiling_eyes']"
91033,2021-04-10T21:36:23+00:00,"@AmberCagex @GCWrestling_ Whoa what an awesome post! Great story. Moxley as a SHIELD member was fantastic. Including his singles run. He's truly living a better life now. AEW, New Japan, GCW, Bloodsport... one of the best in the world right now. A joy to see him. 👍",1380998118985056263,Sir Marcos,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,478,222,1,ambercagex gcwrestling whoa awesome post great story moxley shield member fantastic including singles run hes truly living better life aew new japan gcw bloodsport one best world right joy see 👍,ambercagex gcwrestl whoa what an awesom post great story moxley as a shield member was fantastic includ his single run hes truly liv a better lif now aew new japan gcw bloodsport one of the best in the world right now a joy to see him 👍,['thumbs_up']
91372,2021-04-10T21:00:46+00:00,"When Montas gets his pitch right, he really is a joy to watch.",1380989151877677057,David Wiers,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1728,324,1,montas gets pitch right really joy watch,when monta get his pitch right he really is a joy to watch,[]
95193,2021-04-10T13:38:40+00:00,There is no joy like being broke and making a difference; It brings your SOUL to life! Go make a difference today. 🖤#thewaitisover,1380877894969352193,Corey Hardiman,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['thewaitisover'],1368,1835,1,joy like broke making difference brings soul life go make difference today 🖤thewaitisover,ther is no joy lik be brok and mak a differenc it bring your soul to lif go mak a differenc today 🖤thewaitisover,['black_heart']
95258,2021-04-10T13:24:11+00:00,"@mochamomma The heart and joy he had at times.  I was telling my friend yesterday, what gets me was his acceptance of his own mortality.  His music is a testament to him knowing he wasn’t going to live a long life.  It’s both heartbreaking and genius.",1380874252270899201,Victoria Lord/Niki Smith,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,762,835,1,mochamomma heart joy times telling friend yesterday gets acceptance mortality music testament knowing ’ going live long life ’ heartbreaking genius,mochamomma the heart and joy he had at time i was tell my friend yesterday what get me was his acceptanc of his own mortality his music is a testament to him know he wasn ’ t go to liv a long lif it ’ s both heartbreak and geniu,[]
96838,2021-04-10T03:41:35+00:00,DMX versus Snoop has brought joy to this house ✨,1380727635593076741,steez van der rohe,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,324,544,1,dmx versus snoop brought joy house ✨,dmx versu snoop has brought joy to thi hous ✨,['sparkles']
98862,2021-04-10T00:26:13+00:00,Nothing brings me more joy than hearing an asshole with a sports car gunning it up the block and then bottoming out when they hit state street bridge.,1380678470548750337,chicagoERIN,4,1,70,0,"[-87.940033, 41.644102]","Chicago, IL",0,1903,1835,1,nothing brings joy hearing asshole sports car gunning block bottoming hit state street bridge,noth bring me mor joy than hear an asshol with a sport car gunn it up the block and then bottom out when they hit stat street bridg,[]
99344,2021-04-11T23:29:59+00:00,"#BrookfieldZoo #holidayfun #holidayhappiness #dinosaurs #funmoments #dinos #memories #awesome #funtimes #joy A #trex, along with a globe decorated in lights &amp; a tunnel to walk through thats synchronized to music on display during the #HolidayMagic event @brookfield_zoo. 🎄😍🦖‼️ https://t.co/hwjvSiAqky",1381389091439251460,Randy Russell,0,0,0,0,"[-87.83339182970909, 41.832757857428774]",Brookfield Zoo,"['BrookfieldZoo', 'holidayfun', 'holidayhappiness', 'dinosaurs', 'funmoments', 'dinos', 'memories', 'awesome', 'funtimes', 'joy', 'trex', 'HolidayMagic']",663,638,1,brookfieldzoo holidayfun holidayhappiness dinosaurs funmoments dinos memories awesome funtimes joy trex along globe decorated lights amp tunnel walk thats synchronized music display holidaymagic event brookfieldzoo 🎄😍🦖‼️,brookfieldzoo holidayfun holidayhappines dinosaur funmoment dino memorie awesom funtime joy a trex along with a glob decorated in light amp a tunnel to walk through that synchronized to music on display dur the holidaymagic event brookfieldzoo 🎄😍🦖‼️,"['Christmas_tree', 'smiling_face_with_heart-eyes', 'T-Rex', 'double_exclamation_mark']"
102992,2021-04-11T16:41:10+00:00,My nigga is obligated to fulfill all my requests if they contribute directly to my joy and I am obligate to do the same idc idc idc,1381286212036669441,Fashion Queen Vee👑✨,0,1,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,3695,1159,1,nigga obligated fulfill requests contribute directly joy obligate idc idc idc,my nigga is obligated to fulfill all my request if they contribut directly to my joy and i am obligat to do the sam idc idc idc,[]
103519,2021-04-11T15:38:43+00:00,Sunday Funday !!! Joy District &amp; Exit For The Win ☀️😎 #MHC,1381270497216847878,#TheMileHighClub,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['MHC'],4080,839,1,sunday funday joy district amp exit win ☀️😎 mhc,sunday funday joy district amp exit for the win ☀️😎 mhc,"['sun', 'smiling_face_with_sunglasses']"
105779,2021-04-11T04:28:10+00:00,"So excited to have gotten my second shot today (first pic). I cried tears of joy when I got my first (second pic), and breathed a huge sigh of relief today. Thank you science and thank you @cookcountygov @CookCoHealth #IGotMyShotCookCounty #igotmyshot #VaccinesWork #vaccinated https://t.co/0wbN09wtbe",1381101747519770624,Pat Da Spo🐻oky Bear 👻,0,0,6,0,"[-87.940033, 41.644102]","Chicago, IL","['IGotMyShotCookCounty', 'igotmyshot', 'VaccinesWork', 'vaccinated']",224,856,1,excited gotten second shot today first pic cried tears joy got first second pic breathed huge sigh relief today thank science thank cookcountygov cookcohealth igotmyshotcookcounty igotmyshot vaccineswork vaccinated,so excited to hav gotten my second shot today first pic i cried tear of joy when i got my first second pic and breathed a hug sigh of relief today thank you scienc and thank you cookcountygov cookcohealth igotmyshotcookcounty igotmyshot vaccineswork vaccinated,[]
107819,2021-04-11T00:35:43+00:00,"@SamoaJoe knowing that's it's ""champing"" made my heart fill with joy!
#WrestleMania",1381043246768529408,Full Patriot 🇺🇸 24/7 365,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['WrestleMania'],170,687,1,samoajoe knowing thats champing made heart fill joywrestlemania,samoajo know that its champ mad my heart fill with joywrestlemania,[]
108877,2021-04-12T22:38:33+00:00,"To all my Muslim friends who celebrate: Ramadan Mubarak!

May this Ramadan bring joy, health and wealth to you.",1381738538723598337,Nick Murphy,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,270,644,1,muslim friends celebrate ramadan mubarakmay ramadan bring joy health wealth,to all my muslim friend who celebrat ramadan mubarakmay thi ramadan br joy health and wealth to you,[]
109143,2021-04-12T22:05:33+00:00,"@WeWhoWalkHere Congrats, sharing your feeling of joy.",1381730234697912324,Aaron Eischeid,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,320,641,1,wewhowalkhere congrats sharing feeling joy,wewhowalkher congrat shar your feel of joy,[]
109779,2021-04-12T20:45:31+00:00,Just learned that @StephenKing did a foreword for The Little Book of Big Corgi Butts and I have never felt more joy. https://t.co/GlylWql4LW,1381710092052148229,"Sammie-Doo, Where Are You! Kuykendall",2,9,54,1,"[-87.940033, 41.644102]","Chicago, IL",0,1157,432,1,learned stephenking foreword little book big corgi butts never felt joy,just learned that stephenk did a foreword for the littl book of big corgi butt and i hav never felt mor joy,[]
110583,2021-04-12T19:13:00+00:00,"Update on two year old colt, Ready to Purrform (Kitten’s Joy) 

DD XIV:Ready to Purrform https://t.co/ySzKgnLgwC via @YouTube",1381686807574802437,Donegal Racing,0,0,4,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,4510,432,1,update two year old colt ready purrform kitten ’ joy dd xivready purrform via youtube,updat on two year old colt ready to purrform kitten ’ s joy dd xivready to purrform via youtub,[]
112273,2021-04-12T15:52:51+00:00,made surf and turf for the roomies and friends yesterday for brunch and wow it came out phenomenal—realize that feeding people is a huge joy of mine.,1381636441437052928,a.,1,0,3,1,"[-87.940033, 41.644102]","Chicago, IL",0,649,795,1,made surf turf roomies friends yesterday brunch wow came phenomenal—realize feeding people huge joy mine,mad surf and turf for the roomie and friend yesterday for brunch and wow it cam out phenomenal—realiz that feed peopl is a hug joy of min,[]
112526,2021-04-12T15:26:30+00:00,"Peace, Joy, and Love to all. https://t.co/1oMwGzwxea",1381629810582097925,Mahir Ahmic,0,1,9,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,242,336,1,peace joy love,peac joy and lov to all,[]
116208,2021-04-12T01:50:28+00:00,#color of a #red #cardinal beings me #hope and #joy @ Rosehill Cemetery https://t.co/WMK6o3ElYn,1381424445840052227,Mandy Olson,0,0,0,0,"[-87.67526984, 41.98679361]","Chicago, IL","['color', 'red', 'cardinal', 'hope', 'joy']",105,186,1,color red cardinal beings hope joy rosehill cemetery,color of a red cardinal being me hop and joy rosehill cemetery,[]
116492,2021-04-12T01:24:44+00:00,@versgritslover i wish you knew how much joy this brought me 🤍🤍🤍,1381417972858818560,Wendell,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1611,596,1,versgritslover wish knew much joy brought 🤍🤍🤍,versgritslover i wish you knew how much joy thi brought me 🤍🤍🤍,"['white_heart', 'white_heart', 'white_heart']"
117320,2021-04-12T00:01:24+00:00,"Joy double masks to protect her family from The Gays &amp; Muslim people, presumably... https://t.co/qSCu9w7LNV",1381397000873246721,Elias Cepeda,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,6142,1913,1,joy double masks protect family gays amp muslim people presumably,joy doubl mask to protect her family from the gay amp muslim peopl presumably,[]
123406,2021-04-13T11:27:08+00:00,"To all those celebrating in our BISC-LP community and beyond, may this holy month be filled with blessings of peace, joy and hope. Ramadan Mubarak!

#NordAngliaEducation #PrimarySchool #InternationalSchool @NAEducation @PrincipalPearce #BISCLP https://t.co/64NYa4mIB6",1381931956523384838,BISC Lincoln Park,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL","['NordAngliaEducation', 'PrimarySchool', 'InternationalSchool', 'BISCLP']",1742,320,1,celebrating bisclp community beyond may holy month filled blessings peace joy hope ramadan mubaraknordangliaeducation primaryschool internationalschool naeducation principalpearce bisclp,to all thos celebrat in our bisclp community and beyond may thi holy month be filled with blessing of peac joy and hop ramadan mubaraknordangliaeducation primaryschool internationalschool naeducation principalpearc bisclp,[]
124512,2021-04-13T03:49:54+00:00,@RichardERoeper @jasonbenetti @whitesox @warriors @nuggets @espn Always a joy to see and hear Jason!,1381816893485555713,Brandon Pope TV,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,12602,5746,1,richarderoeper jasonbenetti whitesox warriors nuggets espn always joy see hear jason,richarderoeper jasonbenetti whitesox warrior nugget espn alway a joy to see and hear jason,[]
126673,2021-04-13T00:45:19+00:00,"""The hardness of God is kinder than the softness of men, and His compulsion is or liberation.""
⏤ C.S. Lewis, Surprised by Joy #CSLI",1381770437890310149,C.S. Lewis Institute,0,5,11,0,"[-87.940033, 41.644102]","Chicago, IL",['CSLI'],5170,497,1,hardness god kinder softness men compulsion liberation⏤ cs lewis surprised joy csli,the hardnes of god is kinder than the softnes of men and his compulsion is or liberation⏤ cs lewi surprised by joy csli,[]
126813,2021-04-13T00:30:22+00:00,The pure joy i have seeing this video https://t.co/EBeE8YVjeN,1381766676455292931,kanao ♡ #SaveSheikhJarrah,0,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,1340,982,1,pure joy seeing video,the pur joy i hav see thi video,[]
128029,2021-04-14T22:23:24+00:00,"We get joy from working with thoughtful partners, like the crew at @ChicagoVotes. https://t.co/yooggET8nz",1382459499148144644,Economic Security for Illinois,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,665,958,1,get joy working thoughtful partners like crew chicagovotes,we get joy from work with thoughtful partner lik the crew at chicagovote,[]
128392,2021-04-14T21:38:16+00:00,@ChuckGarfien Eaton has been a joy. What about our savior Grandal? Or Madrigal? Or Moncada? This team is a let down so far. Not good,1382448143980183555,Mark,1,0,0,1,"[-87.940033, 41.644102]","Chicago, IL",0,133,172,1,chuckgarfien eaton joy savior grandal madrigal moncada team let far good,chuckgarfien eaton has been a joy what about our savior grandal or madrigal or moncada thi team is a let down so far not good,[]
130857,2021-04-14T17:06:50+00:00,"Found a bin of CDs. Kim English, Unspeakable Joy Maxi CD single #compactdisc #music #cd #cdsingle #maxi #maxisingle #kimenglish #unspeakablejoy https://t.co/0AIkCI39gd",1382379835729793029,Robbie,0,0,0,0,"[-87.9203352, 41.911259]","Franklin Park, IL","['compactdisc', 'music', 'cd', 'cdsingle', 'maxi', 'maxisingle', 'kimenglish', 'unspeakablejoy']",118,331,1,found bin cds kim english unspeakable joy maxi cd single compactdisc music cd cdsingle maxi maxisingle kimenglish unspeakablejoy,found a bin of cds kim english unspeak joy maxi cd singl compactdisc music cd cdsingl maxi maxisingl kimenglish unspeakablejoy,[]
131141,2021-04-14T16:37:42+00:00,"Happy Birthday @bakermayfield , you’ve dramatically increased the joy in my life over the past few years. Cheers to a healthy 2021 🍻#Browns",1382372502631026688,Jeff Eippert,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",['Browns'],328,824,1,happy birthday bakermayfield ’ dramatically increased joy life past years cheers healthy 2021 🍻browns,happy birthday bakermayfield you ’ ve dramatically increased the joy in my lif over the past few year cheer to a healthy 2021 🍻brown,['clinking_beer_mugs']
131179,2021-04-14T16:34:00+00:00,✨Anya Taylor-Joy’s Assistant✨ https://t.co/jVWJm6Sz53,1382371571034112003,Evan Mills,3,0,13,0,"[-87.940033, 41.644102]","Chicago, IL",0,1453,955,1,✨anya taylorjoy ’ assistant✨,✨anya taylorjoy ’ s assistant✨,"['sparkles', 'sparkles']"
132068,2021-04-14T15:01:23+00:00,I just jumped for joy after finding this cone.,1382348262175297540,Badasz - 𓅓,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,943,1,1,jumped joy finding cone,i just jumped for joy after find thi con,[]
132230,2021-04-14T14:44:35+00:00,"One of the small things that gives me joy is reading Uncle @DeanRichards *EPIC* (but professional) clapbacks on Facebook.

Uncle Dean will gather people's a*ses up with a quickness. https://t.co/hFAAhzfZuh",1382344034044178432,WoodlawnWonder,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1886,813,1,one small things gives joy reading uncle deanrichards epic professional clapbacks facebookuncle dean gather peoples ases quickness,one of the small thing that give me joy is read uncl deanrichard epic but professional clapback on facebookuncl dean will gather people ase up with a quicknes,[]
132520,2021-04-14T14:08:50+00:00,@AndyM_Reyes This was @AlAstro773 @Dave_the_slkr @joey_torresomar @entldak when they was at joy district off the Henny. 😂😭,1382335040319844355,EQUAN Big Truss Woo Woo,2,0,3,1,"[-87.940033, 41.644102]","Chicago, IL",0,680,1037,1,andymreyes alastro773 davetheslkr joeytorresomar entldak joy district henny 😂😭,andymreye thi was alastro773 davetheslkr joeytorresomar entldak when they was at joy district off the henny 😂😭,"['face_with_tears_of_joy', 'loudly_crying_face']"
133370,2021-04-14T11:52:27+00:00,"Lord Jesus, we thank You for the gift of the Holy Spirit in our lives. May we walk in the freedom and joy that we receive through Your victory over sin and death. Help us to trust in You.",1382300715683606529,brcampmin,0,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,156,188,1,lord jesus thank gift holy spirit lives may walk freedom joy receive victory sin death help us trust,lord jesu we thank you for the gift of the holy spirit in our live may we walk in the freedom and joy that we receiv through your victory over sin and death help us to trust in you,[]
136260,2021-04-14T01:21:26+00:00,I walked the dog by the river and it was a real joy to see the sleek silhouette of a coyote move along the quickly setting sun on the Horner Park side. Made me feel like I was anywhere else other than the city as the fish we're jumping and the 🦆 were settling in for the night. https://t.co/UQbi4D9VnG,1382141918176542722,Zach Koutsky,0,0,8,0,"[-87.69418, 41.957682]",Riverbank Neighbors,0,3315,4541,1,walked dog river real joy see sleek silhouette coyote move along quickly setting sun horner park side made feel like anywhere else city fish jumping 🦆 settling night,i walked the dog by the river and it was a real joy to see the sleek silhouett of a coyot mov along the quickly sett sun on the horner park sid mad me feel lik i was anywher els other than the city as the fish wer jump and the 🦆 wer settl in for the night,['duck']
143997,2021-04-15T12:52:40+00:00,Imagine the exquisite joy of having your first restaurant meal in over a YEAR take place at the Friends &amp; Family launch of #Chicago’s amazing ⁦@ApoloniaChicago⁩. This team of crack-shot culinarians are destined for great things.  #eatingchicago https://t.co/qER68JaoH5,1382678258903318531,☭ Proletariateats ☭,0,0,1,0,"[-87.8041444, 41.821108]","Berwyn, IL","['Chicago', 'eatingchicago']",2180,99,1,imagine exquisite joy first restaurant meal year take place friends amp family launch chicago ’ amazing ⁦apoloniachicago⁩ team crackshot culinarians destined great things eatingchicago,imagin the exquisit joy of hav your first restaurant meal in over a year tak plac at the friend amp family launch of chicago ’ s amaz ⁦apoloniachicago⁩ thi team of crackshot culinarian are destined for great thing eatingchicago,[]
144523,2021-04-15T10:31:10+00:00,"@OyelakinGbenga @IntrovertedTife @oluremisonaiya @insideOAU If it were to be only them on campus oau will ever be producing the best not frustrated hopeless sadistic graduate..
Like my prof said I can't think of how most lecturers find joy in failing student which they all know they are becoming hold on the line building name and children",1382642650973679616,Alexxx,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,29,64,1,oyelakingbenga introvertedtife oluremisonaiya insideoau campus oau ever producing best frustrated hopeless sadistic graduatelike prof said cant think lecturers find joy failing student know becoming hold line building name children,oyelakingbenga introvertedtif oluremisonaiya insideoau if it wer to be only them on campu oau will ever be produc the best not frustrated hopeles sadistic graduatelik my prof said i cant think of how most lecturer find joy in fail student which they all know they are becom hold on the lin build nam and children,[]
146958,2021-04-15T02:19:12+00:00,Had a great time at @BoDomeBville today with @RULakersSB! Conquered some fears and worked together. And they found joy in the competition. #WeRUnited #LakesGo https://t.co/lMOoTRm7Vc,1382518841763237888,Aaron M. Moore,0,0,8,0,"[-87.805698, 41.8650062]","Oak Park, IL","['WeRUnited', 'LakesGo']",1573,1556,1,great time bodomebville today rulakerssb conquered fears worked together found joy competition werunited lakesgo,had a great tim at bodomebvill today with rulakerssb conquered som fear and worked together and they found joy in the competition werunited lakesgo,[]
