Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
165484,2021-12-18T17:01:27+00:00,@ashleeenic0lee Delusion luhv,1472250670438924288,armeniana_______,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2659,392,0,ashleeenic0lee delusion luhv,ashleeenic0le delusion luhv,[]
54499,2021-12-06T16:11:16+00:00,"@GenvieveMx @Freddy_kruger13 @5 @MoonDaih @Sino_Tibetana @Gomez7105 @carher0663 @SusyHurtado3 @Soledad64290275 @DianaVeronica38 @rebelgagss @Dulcineacalaca1 @heidi_mava @HectorBDguez @alexanderhelbrt Gracias Geno 🤗😘☕️
Soy “Gorrito sabanero del polo norte” 😂😂😂",1467889386796765186,🇦 🇳 🇬 🇮 🇪  (La de los cafecitos),0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,15044,12987,0,genvievemx freddykruger13 5 moondaih sinotibetana gomez7105 carher0663 susyhurtado3 soledad64290275 dianaveronica38 rebelgagss dulcineacalaca1 heidimava hectorbdguez alexanderhelbrt gracias geno 🤗😘☕️soy “ gorrito sabanero del polo norte ” 😂😂😂,genvievemx freddykruger13 5 moondaih sinotibetana gomez7105 carher0663 susyhurtado3 soledad64290275 dianaveronica38 rebelgags dulcineacalaca1 heidimava hectorbdguez alexanderhelbrt gracia geno 🤗😘☕️soy “ gorrito sabanero del polo nort ” 😂😂😂,"['hugging_face', 'face_blowing_a_kiss', 'hot_beverage', 'face_with_tears_of_joy', 'face_with_tears_of_joy', 'face_with_tears_of_joy']"
79775,2021-12-09T18:58:47+00:00,"Just posted a photo @ Oak Park, Illinois https://t.co/CX3rAQOAPj",1469018706546085890,laurie christofano | realtor | she/her,0,0,1,0,"[-87.7903, 41.886]","Oak Park, IL",0,304,564,0,posted photo oak park illinois,just posted a photo oak park illinoi,[]
254961,2021-12-28T20:22:27+00:00,@_wrestlingisfun https://t.co/YaTinPCPso,1475925130387804163,armageddon 1981,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,132,115,0,wrestlingisfun,wrestlingisfun,[]
185676,2021-12-20T15:03:29+00:00,@bartsdiaz7 You botched the tweet man ):,1472945757397336070,chamomile,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,133,298,0,bartsdiaz7 botched tweet man,bartsdiaz7 you botched the tweet man,[]
245052,2021-12-27T23:17:53+00:00,"Just posted a video @ Chicago, Illinois https://t.co/SNv9mtpwPF",1475606892827262976,Miklo The Standard Poodle,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,31,114,0,posted video chicago illinois,just posted a video chicago illinoi,[]
73006,2021-12-08T14:49:45+00:00,@cnni https://t.co/QpvkgHG1bV,1468593649835458570,Jake Pridgen,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,25,58,0,cnni,cnni,[]
150071,2021-12-16T02:53:35+00:00,"@Lucrecia1Borgia @Misha_MashallaH @GeraldinePonceM Gracias al kks @lopezobrador_ por sus regalos...
Por cierto... Ccp. @BeatrizGMuller",1471312520375934977,Lamancha,0,0,0,0,"[-87.863231, 41.86419]","Maywood, IL",0,2363,2932,0,lucrecia1borgia mishamashallah geraldineponcem gracias al kks lopezobrador por sus regalospor cierto ccp beatrizgmuller,lucrecia1borgia mishamashallah geraldineponcem gracia al kks lopezobrador por sus regalospor cierto ccp beatrizgmuller,[]
204659,2021-12-22T17:24:12+00:00,@planetmari_ I couldn’t imagine being a Virgo rising because my Virgo moon be putting me through the ringer 🥴,1473705945947680780,🦋✨,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,866,852,0,planetmari ’ imagine virgo rising virgo moon putting ringer 🥴,planetmari i couldn ’ t imagin be a virgo ris becaus my virgo moon be putt me through the ringer 🥴,['woozy_face']
35949,2021-12-04T14:52:03+00:00,"If you choose both, you're probably a future English teacher... #ThisMightBeAboutMe https://t.co/Ja4DwGYWrA",1467144673433108483,Robby 🏳️‍🌈 💗💜💙 D. ❤🧡💛💚💙💜🤎🖤🏳️‍⚧️,0,0,1,0,"[-87.890882, 41.790186]","La Grange Park, IL",['ThisMightBeAboutMe'],283,510,0,choose youre probably future english teacher thismightbeaboutme,if you choos both your probably a futur english teacher thismightbeaboutm,[]
213460,2021-12-23T18:32:49+00:00,just asked my sexy hot coworker to give me bday cuddles 🥴🤞,1474085604422000647,jax frost,1,0,8,1,"[-87.940033, 41.644102]","Chicago, IL",0,661,515,0,asked sexy hot coworker give bday cuddles 🥴🤞,just asked my sexy hot coworker to giv me bday cuddle 🥴🤞,"['woozy_face', 'crossed_fingers']"
119728,2021-12-13T04:39:37+00:00,For all the OGs’ https://t.co/J9vaMkXf5j,1470252042182610945,Michelangelo B,0,0,1,0,"[-87.846507, 41.952163]","Norridge, IL",0,761,4120,0,ogs ’,for all the ogs ’,[]
151378,2021-12-16T00:40:16+00:00,@chi_guy22 Absofukinglutely .. ole mofo’s!!😁,1471278972843569158,Natalie Winters ~ Montero,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2366,3505,0,chiguy22 absofukinglutely ole mofo ’ s😁,chiguy22 absofukinglutely ole mofo ’ s😁,['beaming_face_with_smiling_eyes']
214466,2021-12-23T16:47:41+00:00,@NTAYS_ Sims 4,1474059145007763456,𝓨𝓸🌸𝓣𝓸𝓴𝔂𝓸,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2116,2494,0,ntays sims 4,ntay sim 4,[]
162049,2021-12-18T23:22:09+00:00,OBSESSED WITH MY NEW HAIR 🦄✨ https://t.co/Vyd1BNcMNP,1472346474822483980,Robyn,0,0,11,1,"[-87.940033, 41.644102]","Chicago, IL",0,324,527,0,obsessed new hair 🦄✨,obsessed with my new hair 🦄✨,"['unicorn', 'sparkles']"
215273,2021-12-23T15:16:39+00:00,Tbh people not even dating fr now. They just going over each other cribs🙄 lame https://t.co/pu8xfMLMhI,1474036236889333760,Zo Glo✨,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3064,841,0,tbh people even dating fr going cribs🙄 lame,tbh peopl not even dat fr now they just go over each other cribs🙄 lam,['face_with_rolling_eyes']
275329,2021-12-30T15:27:57+00:00,"Winner Winner💯
Air jordan 1 
Patent Bred @ Chicago, Illinois https://t.co/mNuvYffHn3",1476575795393015810,Mario🇺🇸🙏🇮🇹,1,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,1531,1551,0,winner winner💯air jordan 1 patent bred chicago illinois,winner winner💯air jordan 1 patent bred chicago illinoi,['hundred_points']
196027,2021-12-21T13:18:29+00:00,@holidayspecial https://t.co/O2AgieZYjN,1473281720623550466,Germ T. Ripper,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3187,2472,0,holidayspecial,holidayspecial,[]
202388,2021-12-22T21:33:57+00:00,"SEVEN 
SEVEN
SEVEN 
LETS GOOOOOO",1473768799270842372,elle,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,756,797,0,seven sevenseven lets goooooo,seven sevenseven let goooooo,[]
54309,2021-12-06T16:36:00+00:00,@LifeIntheRegion Thank you!,1467895610506452993,C.W. Harris,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,6911,6421,0,lifeintheregion thank,lifeintheregion thank you,[]
176829,2021-12-19T13:18:28+00:00,I literally did this the other night but with my passport😂 as if I’m going on vacation anytime soon https://t.co/DAJfvgIF1q,1472556941071237120,Antigua,0,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,216,217,0,literally night passport😂 ’ going vacation anytime soon,i literally did thi the other night but with my passport😂 as if i ’ m go on vacation anytim soon,['face_with_tears_of_joy']
258466,2021-12-28T10:30:44+00:00,#Atlanta Here we come.. Ring in 2022.. join us https://t.co/nkLJ47NTxG,1475776220570824710,Simran Ahuja,3,1,10,0,"[-87.940033, 41.644102]","Chicago, IL",['Atlanta'],726,0,0,atlanta come ring 2022 join us,atlanta her we com r in 2022 join us,[]
136222,2021-12-15T16:32:09+00:00,😈 https://t.co/ujy8d4Q4cL,1471156130898452489,nick,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,79,462,0,😈,😈,['smiling_face_with_horns']
118017,2021-12-13T14:13:22+00:00,Ugh ok. Not recommended for inexperienced cyclists. https://t.co/P26Tzre0e6,1470396431139848207,Critical Mass,1,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,8078,8767,0,ugh ok recommended inexperienced cyclists,ugh ok not recommended for inexperienced cyclist,[]
29202,2021-12-03T02:24:54+00:00,"Bulls have weathered the run, but the game is far from over. Getting but missing some open looks from three.

Need to be quick, but not in a hurry and out of control. Force the defense to have to react and scramble, without losing discipline to run the offense.",1466594262812962817,Wesley Rizal,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,721,1953,0,bulls weathered run game far getting missing open looks threeneed quick hurry control force defense react scramble without losing discipline run offense,bull hav weathered the run but the gam is far from over gett but miss som open look from threeneed to be quick but not in a hurry and out of control forc the defens to hav to react and scrambl without los disciplin to run the offens,[]
1067,2021-12-01T22:13:20+00:00,These were the songs I had on repeat this year. What were yours? #SpotifyWrapped https://t.co/Qw43H0sVjp,1466168566219255820,prixobelix 🐊,0,0,0,1,"[-87.940033, 41.644102]","Chicago, IL",['SpotifyWrapped'],144,1617,0,songs repeat year spotifywrapped,thes wer the song i had on repeat thi year what wer your spotifywrapped,[]
104808,2021-12-12T23:39:05+00:00,😂🤣 never gets old https://t.co/NwuZ1uihUg,1470176410367107079,Aint No Mo,0,0,1,1,"[-87.940033, 41.644102]","Chicago, IL",0,609,1667,0,😂🤣 never gets old,😂🤣 never get old,"['face_with_tears_of_joy', 'rolling_on_the_floor_laughing']"
45832,2021-12-05T14:10:37+00:00,I spy with my little eye 🤍 https://t.co/IAwe33W3GP,1467496637849391109,fadjy 🇭🇹,1,1,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,822,737,0,spy little eye 🤍,i spy with my littl eye 🤍,['white_heart']
219676,2021-12-23T00:48:40+00:00,@anthony_tcb I keep the Miata in the trunk,1473817802142273551,Mailman Jack,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1317,1427,0,anthonytcb keep miata trunk,anthonytcb i keep the miata in the trunk,[]
110261,2021-12-12T08:10:40+00:00,Fr tho https://t.co/QQVLN2xOet,1469942767556124673,❄️🦌teeny tiny tight pink breedable boy hole 🥺🥺,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,164,519,0,fr tho,fr tho,[]
200938,2021-12-21T00:27:56+00:00,@chicagobulls me and the family have  arrived!!! Let’s get this W!! #BullsNation https://t.co/OYryeR8eBY,1473087806062964746,Omar Gomez,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",['BullsNation'],53,157,0,chicagobulls family arrived let ’ get w bullsnation,chicagobull me and the family hav arrived let ’ s get thi w bullsnation,[]
234879,2021-12-25T04:37:10+00:00,I am going to DELETE some Rankin Bass Christmas movies tomorrow.,1474600079369584644,Connor McDermott 👀🔴,0,0,0,0,"[-87.899175, 41.753685]","Countryside, IL",0,390,607,0,going delete rankin bass christmas movies tomorrow,i am go to delet som rankin bas christma movie tomorrow,[]
206827,2021-12-22T11:47:46+00:00,@moronmcbee I thought Starbucks made a their bathrooms free because end racism?,1473621280800886799,Slimey R1ck,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,363,483,0,moronmcbee thought starbucks made bathrooms free end racism,moronmcbe i thought starbuck mad a their bathroom fre becaus end racism,[]
198079,2021-12-21T04:06:01+00:00,Yet another redzone trip that offers nothing for the Bears #MINvsCHI,1473142689763934211,Dominicc Hardy,0,0,0,0,"[-87.8321527, 41.816203]","Riverside, IL",['MINvsCHI'],484,950,0,yet another redzone trip offers nothing bears minvschi,yet another redzon trip that offer noth for the bear minvschi,[]
275023,2021-12-30T16:00:26+00:00,i automatically don’t trust u if u own a c*nada g**se jacket. so sorry. ur probably a great person but i just-,1476583969940508678,DOR🤴🏿,3,2,49,0,"[-87.940033, 41.644102]","Chicago, IL",0,1453,1471,0,automatically ’ trust u u cnada gse jacket sorry ur probably great person,i automatically don ’ t trust u if u own a cnada gse jacket so sorry ur probably a great person but i just,[]
271470,2021-12-30T22:24:33+00:00,@fromthe108 Damn! I look hot AF!,1476680637272797186,Mailman Jack,2,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1318,1427,0,fromthe108 damn look hot af,fromthe108 damn i look hot af,[]
229598,2021-12-25T22:40:02+00:00,Merry Christmas! - Drinking an I Can't Say I've Seen London by @fairstatecoop @ Buena Shores  — https://t.co/WX1dkNm7AJ,1474872593652109316,claire,0,0,1,0,"[-87.6512909, 41.9583473]","Chicago, IL",0,370,606,0,merry christmas drinking cant say ive seen london fairstatecoop buena shores —,merry christma drink an i cant say ive seen london by fairstatecoop buena shore —,[]
16520,2021-12-02T07:25:30+00:00,@kleine_Rae Felicidades 🎉,1466307522202116101,Mónica H,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1295,142,0,kleinerae felicidades 🎉,kleinera felicidade 🎉,['party_popper']
170273,2021-12-18T01:46:08+00:00,My bangs would look good if I was pretty!! I’m too shy to show y’all 😪🤣,1472020323348459526,🥐,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1722,1411,0,bangs would look good pretty ’ shy show ’ 😪🤣,my bang would look good if i was pretty i ’ m too shy to show y ’ all 😪🤣,"['sleepy_face', 'rolling_on_the_floor_laughing']"
123958,2021-12-14T22:21:03+00:00,"@foucault_46 hell no, gonna become a multimillionaire thread guy

How I made $404M in one day and lost it all (then got it back) 🥴🤯

👇🧵",1470881550153797645,Luke Gardner,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,770,3015,0,foucault46 hell gon na become multimillionaire thread guyhow made 404m one day lost got back 🥴🤯👇🧵,foucault46 hell no gon na becom a multimillionair thread guyhow i mad 404m in one day and lost it all then got it back 🥴🤯👇🧵,"['woozy_face', 'exploding_head', 'backhand_index_pointing_down', 'thread']"
23002,2021-12-03T18:42:51+00:00,"this STS9 cover band is 🔥🔥🔥

 https://t.co/qy2yj7JLAe",1466840371107930117,Garrett Green,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,4627,5081,0,sts9 cover band 🔥🔥🔥,thi sts9 cover band is 🔥🔥🔥,"['fire', 'fire', 'fire']"
129545,2021-12-14T04:48:28+00:00,"@chefjoseandres @WCKitchen ¡Admirable labor! Gracias, Chef Jose!",1470616655566974980,Eytán Lasca-Szalit,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1880,2753,0,chefjoseandres wckitchen ¡admirable labor gracias chef jose,chefjoseandre wckitchen ¡admir labor gracia chef jos,[]
36124,2021-12-04T14:27:26+00:00,I invite @DrArwady &amp; @chicagosmayor to come be a substitute in a school w/active outbreaks. Come supervise lunch for younger students. Come see how little ones are actually doing at mask wearing. Come see ventilation up close. It will build trust if you put YOUR body on the line.,1467138479419277317,Ms. Katie,0,1,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,9314,3880,0,invite drarwady amp chicagosmayor come substitute school wactive outbreaks come supervise lunch younger students come see little ones actually mask wearing come see ventilation close build trust put body line,i invit drarwady amp chicagosmayor to com be a substitut in a school wactiv outbreak com supervis lunch for younger student com see how littl one are actually do at mask wear com see ventilation up clos it will build trust if you put your body on the lin,[]
115571,2021-12-13T19:36:14+00:00,@____ecc @DGerowPR @JacobsBen You're very welcome,1470477683968598019,AléLager Muñoz,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2142,1476,0,ecc dgerowpr jacobsben youre welcome,ecc dgerowpr jacobsben your very welcom,[]
73165,2021-12-08T14:29:32+00:00,🚀 🚊 https://t.co/TDHxX67HBJ,1468588562065117188,Chíle Limón,0,0,0,0,"[-87.65771027887085, 41.964621349041245]",CTA - Wilson,0,284,961,0,🚀 🚊,🚀 🚊,"['rocket', 'tram']"
18462,2021-12-02T02:55:42+00:00,@yarMONSTER Girl they’re more sanitary than just dry paper! I love them!,1466239624708333575,ALXPRRSH,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,209,378,0,yarmonster girl ’ sanitary dry paper love,yarmonster girl they ’ re mor sanitary than just dry paper i lov them,[]
288271,2021-12-31T04:31:51+00:00,Esta no más,1476773070518038546,joshuatqm,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,296,584,0,esta más,esta no más,[]
165810,2021-12-18T16:25:34+00:00,She'd be a good choice. @PhoenixMercury @WNBA https://t.co/UdJ0m1oodT,1472241637740924939,Alison Moran-Powers,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,965,2569,0,shed good choice phoenixmercury wnba,shed be a good choic phoenixmercury wnba,[]
186087,2021-12-20T14:07:21+00:00,Way too much of my TL is about Succession and I will not be bullied into watching it,1472931634013949952,jsiebs,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,295,1351,0,way much tl succession bullied watching,way too much of my tl is about succession and i will not be bullied into watch it,[]
184277,2021-12-20T17:33:13+00:00,@TiberiusAudley Driver updates went out this morning,1472983439355875337,Level 31,0,0,1,0,"[-88.003635, 41.812505]","Oak Brook, IL",0,1940,756,0,tiberiusaudley driver updates went morning,tiberiusaudley driver update went out thi morn,[]
281096,2021-12-31T22:39:49+00:00,Buying a DeRozan jersey cause people said the pick was trash https://t.co/D4soBVSNY0,1477046865304727556,StepMir,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,162,396,0,buying derozan jersey cause people said pick trash,buy a derozan jersey caus peopl said the pick was trash,[]
175274,2021-12-19T16:55:09+00:00,in chicago freezing my ass off w these ripped jeans 😭,1472611472161353732,most likely to not care.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,989,860,0,chicago freezing ass w ripped jeans 😭,in chicago freez my ass off w thes ripped jean 😭,['loudly_crying_face']
253652,2021-12-28T22:50:48+00:00,Steven 邯鄲學步，因為我叫他MrAlwaysRight，他也叫我永遠正確女士，我說你別學我，再學得給我付版稅。,1475962466093965315,Ruth史金霞,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,2581,228,0,steven 邯鄲學步，因為我叫他mralwaysright，他也叫我永遠正確女士，我說你別學我，再學得給我付版稅。,steven 邯鄲學步，因為我叫他mralwaysright，他也叫我永遠正確女士，我說你別學我，再學得給我付版稅。,[]
218401,2021-12-23T03:03:43+00:00,Big Chicago https://t.co/dUXRfat83k,1473851785152503812,Luke Gardner,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,773,3015,0,big chicago,big chicago,[]
258941,2021-12-28T06:11:01+00:00,Blue check fascists having a great couple days https://t.co/l1TlhI0cis,1475710862535049216,"Tiresias, the Blind Seer of Thebes",1,0,6,0,"[-87.8615841, 41.805304]","Brookfield, IL",0,2135,3455,0,blue check fascists great couple days,blu check fascist hav a great coupl day,[]
79746,2021-12-09T19:02:35+00:00,"cuando no estoy pensando en morirme, estoy pensando en lo mucho que odio el capitalismo 😪😪😪",1469019665099862018,ᒪᗩᑌᖇᗩ 🦖,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,12,60,0,cuando estoy pensando en morirme estoy pensando en lo mucho que odio el capitalismo 😪😪😪,cuando no estoy pensando en morirm estoy pensando en lo mucho que odio el capitalismo 😪😪😪,"['sleepy_face', 'sleepy_face', 'sleepy_face']"
51753,2021-12-06T21:33:00+00:00,@josemanuelp0 @nicknorwitz @ProfTimNoakes @hms @drantbradley I feel the Latin American (LA) community are the best judges of which terms are best. It appears only a small percentage are using this term currently and how the Latin American community reacts to it will hopefully drive the narrative over time.,1467970355566366722,"Tony Hampton, MD, MBA, CPE, ABOM",1,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,23829,199,0,josemanuelp0 nicknorwitz proftimnoakes hms drantbradley feel latin american la community best judges terms best appears small percentage using term currently latin american community reacts hopefully drive narrative time,josemanuelp0 nicknorwitz proftimnoake hms drantbradley i feel the latin american la community are the best judge of which term are best it appear only a small percentag are us thi term currently and how the latin american community react to it will hopefully driv the narrativ over tim,[]
230953,2021-12-25T19:26:10+00:00,@PFF Taylor,1474823805784702991,Lb,0,0,0,0,"[-87.846507, 41.952163]","Norridge, IL",0,244,586,0,pff taylor,pff taylor,[]
63440,2021-12-07T16:06:11+00:00,รักความอีก5ปีก็จะเอามาเปิดวนลูปให้อายอีก 🤣 https://t.co/SKvCe8BvUE,1468250494758010890,ᑕᕼI.ᑎOOK,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,585,1578,0,รักความอีก5ปีก็จะเอามาเปิดวนลูปให้อายอีก 🤣,รักความอีก5ปีก็จะเอามาเปิดวนลูปให้อายอีก 🤣,['rolling_on_the_floor_laughing']
134816,2021-12-15T18:34:44+00:00,@amarshtheboy It seems like ANNETTE has been pretty divisive among people I know. It was the first new film I saw on the big screen after the onset of the pandemic and it rocked my world.,1471186983213019142,Michael Glover Smith,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1659,587,0,amarshtheboy seems like annette pretty divisive among people know first new film saw big screen onset pandemic rocked world,amarshtheboy it seem lik annett has been pretty divisiv among peopl i know it was the first new film i saw on the big screen after the onset of the pandemic and it rocked my world,[]
280459,2021-12-31T23:40:06+00:00,@AuntCunt goddamn tequila will get ya.,1477062034248327175,Rocky Bandit,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,740,1330,0,auntcunt goddamn tequila get ya,auntcunt goddamn tequila will get ya,[]
218301,2021-12-23T03:17:39+00:00,Me and Mari bby are gonna be comadres 🤭,1473855292584742917,tephanieeeee,1,0,1,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,286,202,0,mari bby gon na comadres 🤭,me and mari bby are gon na be comadre 🤭,['face_with_hand_over_mouth']
43703,2021-12-05T18:36:03+00:00,Nagy already tryna run the clock out so erryone can go home https://t.co/EWKS0WjAZ7,1467563433025495044,BeefLoaf 🥩,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,7489,4588,0,nagy already tryna run clock erryone go home,nagy already tryna run the clock out so erryon can go hom,[]
200338,2021-12-21T01:18:57+00:00,Please get tested y’all before you see your family this weekend 🤍 I know I will!,1473100645427257349,mami against misogyny,0,5,13,0,"[-87.940033, 41.644102]","Chicago, IL",0,347,417,0,please get tested ’ see family weekend 🤍 know,pleas get tested y ’ all befor you see your family thi weekend 🤍 i know i will,['white_heart']
177926,2021-12-19T05:37:36+00:00,Overhand right 😮‍💨,1472440962941169666,🦅🤫,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,731,271,0,overhand right 😮‍💨,overhand right 😮‍💨,['face_exhaling']
137403,2021-12-15T14:14:46+00:00,"@jsessions8032 I’m mocking you, dear. You’re truly and utterly ridiculous…  cheers 🥂",1471121557577687051,Natalie Winters ~ Montero,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,2366,3505,0,jsessions8032 ’ mocking dear ’ truly utterly ridiculous… cheers 🥂,jsessions8032 i ’ m mock you dear you ’ re truly and utterly ridiculous… cheer 🥂,['clinking_glasses']
213455,2021-12-23T18:33:21+00:00,me to the tow truck driver who is going to help me get my keys that i locked into my car https://t.co/dVwI4AIsIA,1474085735179423748,rosie,0,0,14,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,1375,885,0,tow truck driver going help get keys locked car,me to the tow truck driver who is go to help me get my key that i locked into my car,[]
138967,2021-12-15T05:41:08+00:00,Someone's grandma head really out here looking like a Super Mario bullet @mixtapeminimus1 https://t.co/C7z4NlSZx0,1470992297768755205,💵iDefinition's Credit Repair💵,1,0,1,1,"[-87.940033, 41.644102]","Chicago, IL",0,2933,5000,0,someones grandma head really looking like super mario bullet mixtapeminimus1,someone grandma head really out her look lik a super mario bullet mixtapeminimus1,[]
132130,2021-12-15T23:48:52+00:00,i am this family member 💀💀🤣🤷🏾‍♀️ https://t.co/AxISv4PEkm,1471266037907836928,l e x i e ♒️,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1504,2205,0,family member 💀💀🤣🤷🏾‍♀️,i am thi family member 💀💀🤣🤷🏾‍♀️,"['skull', 'skull', 'rolling_on_the_floor_laughing', 'woman_shrugging_medium-dark_skin_tone']"
132328,2021-12-15T23:24:49+00:00,Damn I wish I was going to Finalcon 😟 https://t.co/zKvD7f6eR5,1471259983601881096,Ronnie Dizon,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,188,45,0,damn wish going finalcon 😟,damn i wish i was go to finalcon 😟,['worried_face']
14369,2021-12-02T16:46:02+00:00,@wara4ehver @Godsh0t @DigiOpsNYC @SimaMatty @rainyxstar @GallantShar @psycho_soviet @_maschera @CureAhegaoAxis Fiiiiiirre,1466448582517665792,Doug,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,656,310,0,wara4ehver godsh0t digiopsnyc simamatty rainyxstar gallantshar psychosoviet maschera cureahegaoaxis fiiiiiirre,wara4ehver godsh0t digiopsnyc simamatty rainyxstar gallantshar psychosoviet maschera cureahegaoaxi fiiiiiirr,[]
261639,2021-12-28T00:38:00+00:00,👑. https://t.co/Prbf7PHYAp,1475627056771833863,C.W. Harris,3,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,6913,6422,0,👑,👑,['crown']
190357,2021-12-20T00:28:13+00:00,Ravens choke on two two point conversions. Season over,1472725490549116929,Creads@ACME,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,521,4602,0,ravens choke two two point conversions season,raven chok on two two point conversion season over,[]
17943,2021-12-02T03:43:37+00:00,"MilWWWWWWWWaukee.
#FearTheDeer https://t.co/fpJmDtsYhs",1466251681843318791,Travis Wacker,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['FearTheDeer'],1423,1209,0,milwwwwwwwwaukeefearthedeer,milwwwwwwwwaukeefearthedeer,[]
30834,2021-12-04T23:42:48+00:00,@Buckeye_taco @diamantealize Why he think someone always lying 😅,1467278245011894276,Erica 🤎,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,229,194,0,buckeyetaco diamantealize think someone always lying 😅,buckeyetaco diamantealiz why he think someon alway ly 😅,['grinning_face_with_sweat']
129508,2021-12-14T04:53:37+00:00,Pretty much how I work https://t.co/4F3WkpEDuh,1470617953406173187,"Tiresias, the Blind Seer of Thebes",1,0,2,0,"[-87.8615841, 41.805304]","Brookfield, IL",0,2136,3455,0,pretty much work,pretty much how i work,[]
70729,2021-12-08T19:16:30+00:00,Hell yeah https://t.co/CHX9VGNnuC,1468660776986677256,shai_s,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,133,1971,0,hell yeah,hell yeah,[]
197736,2021-12-21T04:37:58+00:00,"Mi Gaby ***** 

Culpa del vino 🍷😅",1473150730248855558,✈ Diego J Tarazona,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1351,1137,0,mi gaby culpa del vino 🍷😅,mi gaby culpa del vino 🍷😅,"['wine_glass', 'grinning_face_with_sweat']"
189976,2021-12-20T00:59:56+00:00,ไม่ได้หยุดวันเทศกาล แต่ได้หยุดล้วงหน้า ยาวไปสี่วันรวด,1472733472422776836,ᑕᕼI.ᑎOOK,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,584,1578,0,ไม่ได้หยุดวันเทศกาล แต่ได้หยุดล้วงหน้า ยาวไปสี่วันรวด,ไม่ได้หยุดวันเทศกาล แต่ได้หยุดล้วงหน้า ยาวไปสี่วันรวด,[]
