Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
183303,2021-08-18T02:16:36+00:00,This brings me so much joy https://t.co/A3ScuMdTla,1427816669225930754,Darren Georgia,1,0,15,0,"[-87.940033, 41.644102]","Chicago, IL",0,2943,1408,1,brings much joy,thi bring me so much joy,[]
188728,2021-08-19T17:18:47+00:00,I was always told I needed some joy in my life 🤧🥺🥴 https://t.co/JG9f7uNhta,1428406101536645126,infinite - 526,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,520,563,1,always told needed joy life 🤧🥺🥴,i was alway told i needed som joy in my lif 🤧🥺🥴,"['sneezing_face', 'pleading_face', 'woozy_face']"
189280,2021-08-19T16:24:54+00:00,The only thing bringing me joy atm is anime TikTok 😪,1428392540861079555,Carly 🌙,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,592,1504,1,thing bringing joy atm anime tiktok 😪,the only th bring me joy atm is anim tiktok 😪,['sleepy_face']
189668,2021-08-19T15:45:06+00:00,"Imagine Beyoncé throwing it back on you w/ all that ass 😩

She would feel a river of tears flowing down her spine cause I will be crying tears of joy",1428382524573683719,✿ Moan-A-LI$A ✿,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1707,662,1,imagine beyoncé throwing back w ass 😩she would feel river tears flowing spine cause crying tears joy,imagin beyoncé throw it back on you w all that ass 😩sh would feel a river of tear flow down her spin caus i will be cry tear of joy,['weary_face']
190483,2021-08-19T14:18:30+00:00,@Kizzercrate This brings me much joy to see,1428360728889622545,Haley🌸,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,845,1567,1,kizzercrate brings much joy see,kizzercrat thi bring me much joy to see,[]
191076,2021-08-19T13:03:05+00:00,"I am a:

⚪️ guy

⚪️ girl

🔘  millennial

Looking for:

⚪️ health insurance 

⚪️ the end of the pandemic 

🔘 a brain that produces serotonin to remember what actual joy felt like",1428341751912275977,Slutty but Seasonal 1984’s George Whorewell,4,154,1069,2,"[-87.940033, 41.644102]","Chicago, IL",0,127245,1829,1,a⚪️ guy⚪️ girl🔘 millenniallooking for⚪️ health insurance ⚪️ end pandemic 🔘 brain produces serotonin remember actual joy felt like,i am a⚪️ guy⚪️ girl🔘 millenniallook for⚪️ health insuranc ⚪️ the end of the pandemic 🔘 a brain that produce serotonin to remember what actual joy felt lik,"['white_circle', 'white_circle', 'radio_button', 'white_circle', 'white_circle', 'radio_button']"
192127,2021-08-19T05:27:49+00:00,@Orpheus_Jason I’ve taken great joy in some of mine this past year https://t.co/9CIxq9Ju7H,1428227178576162816,John Laffler🐊,2,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,7150,1454,1,orpheusjason ’ taken great joy mine past year,orpheusjason i ’ ve taken great joy in som of min thi past year,[]
192581,2021-08-19T04:03:14+00:00,Gimme that joy I can’t explain.,1428205893880061958,Nuva Ring King,0,3,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1722,1025,1,gim joy ’ explain,gim me that joy i can ’ t explain,[]
194335,2021-08-19T00:57:41+00:00,"Fr. What man gone feel like a man &amp; his finances ain’t together? As much as y’all say money is just extra, money is everything. You legit cannot be happy unless you’re stable financially. Nah you don’t gotta be rich but you cant get a sprinkle of joy without having SOMETHING https://t.co/NT9LRLfefi",1428159198450397192,i hate humans 🧟‍♀️,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1184,1070,1,fr man gone feel like man amp finances ’ together much ’ say money extra money everything legit happy unless ’ stable financially nah ’ got ta rich cant get sprinkle joy without something,fr what man gon feel lik a man amp his finance ain ’ t together as much as y ’ all say money is just extra money is everyth you legit can not be happy unles you ’ re st financially nah you don ’ t got ta be rich but you cant get a sprinkl of joy without hav someth,[]
196969,2021-08-20T21:05:38+00:00,"The. Fucking. Happiest.

Zero filter. Joy sponsored by the blue angels and @AnheuserBusch $ABEV https://t.co/1mF5RVOxy4",1428825578036137991,Shawna Ohm,3,0,41,0,"[-87.940033, 41.644102]","Chicago, IL",0,3865,1838,1,fucking happiestzero filter joy sponsored blue angels anheuserbusch abev,the fuck happiestzero filter joy sponsored by the blu angel and anheuserbusch abev,[]
197470,2021-08-20T20:14:49+00:00,@TheNapMinistry Me too. I am an adult child of hoarders and never could have friends over. Never. As an adult it’s the joy of having a home to host friends and family. I’ve felt so depressed by having a quiet and empty home with no parties or get togethers in 18 months.,1428812787929788417,soprano chicago,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,143,342,1,thenapministry adult child hoarders never could friends never adult ’ joy home host friends family ’ felt depressed quiet empty home parties get togethers 18 months,thenapministry me too i am an adult child of hoarder and never could hav friend over never as an adult it ’ s the joy of hav a hom to host friend and family i ’ ve felt so depressed by hav a quiet and empty hom with no partie or get together in 18 month,[]
197605,2021-08-20T20:01:54+00:00,"@ThatEricAlper Joy Division,Bob Marley,uh,where are the Stones?",1428809537247662088,mark snyder,3,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,186,565,1,thatericalper joy divisionbob marleyuhwhere stones,thatericalper joy divisionbob marleyuhwher are the stone,[]
198064,2021-08-20T19:14:54+00:00,"Just reminding you guys about my upcoming collection on .@opensea 
Fac//es will show Black joy. Men, women, children just being. Living. Laughing. Embracing. Because we are more than slavery. Check out the roadmap for the collectors!
Sept 1 is the date! https://t.co/HJ4I9jCnC0",1428797708119199746,BrittanyPierre.eth,2,26,51,1,"[-87.940033, 41.644102]","Chicago, IL",0,5297,2740,1,reminding guys upcoming collection opensea faces show black joy men women children living laughing embracing slavery check roadmap collectorssept 1 date,just remind you guy about my upcom collection on opensea face will show black joy men women children just be liv laugh embrac becaus we are mor than slavery check out the roadmap for the collectorssept 1 is the dat,[]
199956,2021-08-20T16:28:53+00:00,There is a side of Twitter that is determined to take the joy out of everything…make sure y’all stay over there with the rest of #grinchtwitter,1428755931068764160,🇭🇹 Precise,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['grinchtwitter'],885,879,1,side twitter determined take joy everything…make sure ’ stay rest grinchtwitter,ther is a sid of twitter that is determined to tak the joy out of everything…mak sur y ’ all stay over ther with the rest of grinchtwitter,[]
201308,2021-08-20T14:25:01+00:00,"Author @JohnFLyons2 talks about The Beatles in Chicago in episode 217 and episode 314. Listen to both wherever you enjoy podcasts.

Joy and Fear: The Beatles, Chicago and the 1960s is available now - https://t.co/3565alMAsc.

#ChicagoHistory #TheBeatles #BeatlesBooks https://t.co/rHlfvALuZR",1428724756744921088,ChicagoHistoryPod,0,2,4,0,"[-87.940033, 41.644102]","Chicago, IL","['ChicagoHistory', 'TheBeatles', 'BeatlesBooks']",281,299,1,author johnflyons2 talks beatles chicago episode 217 episode 314 listen wherever enjoy podcastsjoy fear beatles chicago 1960s available chicagohistory thebeatles beatlesbooks,author johnflyons2 talk about the beatle in chicago in episod 217 and episod 314 listen to both wherever you enjoy podcastsjoy and fear the beatle chicago and the 1960 is avail now chicagohistory thebeatle beatlesbook,[]
203338,2021-08-20T04:57:37+00:00,"@wsxmatt His tapers be decent, I’d still run the fade over Joy Taylor lmao.",1428581967193419785,#RipRemDog .,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,867,1211,1,wsxmatt tapers decent ’ still run fade joy taylor lmao,wsxmatt his taper be decent i ’ d still run the fad over joy taylor lmao,[]
203643,2021-08-20T04:13:03+00:00,@wsxmatt Joy Taylor. https://t.co/A2lSDFilup,1428570751670657026,#RipRemDog .,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,867,1211,1,wsxmatt joy taylor,wsxmatt joy taylor,[]
204172,2021-08-20T03:09:54+00:00,Just posted a photo @ Joy District https://t.co/In7sK59Pey,1428554861746868230,G V D,0,0,0,0,"[-87.6318, 41.89026]","Chicago, IL",0,102,249,1,posted photo joy district,just posted a photo joy district,[]
204637,2021-08-20T02:21:31+00:00,God does not want us to feel alone or live in isolation hence Jesus begin a movement that unites people of all nations and cultures in one church. I invite you to consider making a step toward belonging to your local faith community that breaks isolation and brings joy. https://t.co/eMQigmg2M8,1428542681819516931,Fr. Peter Wojcik,0,6,29,1,"[-87.64619690331723, 41.928194581761055]",Saint Clement Parish,0,4968,611,1,god want us feel alone live isolation hence jesus begin movement unites people nations cultures one church invite consider making step toward belonging local faith community breaks isolation brings joy,god doe not want us to feel alon or liv in isolation henc jesu begin a movement that unite peopl of all nation and culture in one church i invit you to consider mak a step toward belong to your local faith community that break isolation and bring joy,[]
204822,2021-08-20T02:03:48+00:00,I’m filled with joy everyday knowing that I’m finally living in my passion. No matter how long it takes never give up on yourself.,1428538225438699523,Mark The Writer,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,525,365,1,’ filled joy everyday knowing ’ finally living passion matter long takes never give,i ’ m filled with joy everyday know that i ’ m finally liv in my passion no matter how long it take never giv up on yourself,[]
205223,2021-08-20T01:24:34+00:00,@BurnettRM @shangchi Please the use of the word triumphant is practically cliche in movie reviews for decades. “I laughed. I cried. It was a joy. A triumph.”  “A triumph of cinema’ “A triumphant return” Hardly a sign that the reviewer is a ‘shill’ 🙄,1428528353137631235,Eric Cousino,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,43,1182,1,burnettrm shangchi please use word triumphant practically cliche movie reviews decades “ laughed cried joy triumph ” “ triumph cinema ’ “ triumphant return ” hardly sign reviewer ‘ shill ’ 🙄,burnettrm shangchi pleas the use of the word triumphant is practically clich in movi review for decade “ i laughed i cried it was a joy a triumph ” “ a triumph of cinema ’ “ a triumphant return ” hardly a sign that the reviewer is a ‘ shill ’ 🙄,['face_with_rolling_eyes']
206579,2021-08-21T22:51:48+00:00,"BBI joy (@ The PlayPen in Chicago, IL) https://t.co/uz8iTc4amJ https://t.co/cKHz54xTrj",1429214684121534467,Okinyi O. Olende,0,0,0,0,"[-87.6136939, 41.89897002]","Illinois, USA",0,191,404,1,bbi joy playpen chicago il,bbi joy the playpen in chicago il,[]
207771,2021-08-21T21:00:42+00:00,😭😭😭😍😍😍 this show brings so much joy https://t.co/NibiVx49sy,1429186724547203073,Sarah Louise,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,654,2026,1,😭😭😭😍😍😍 show brings much joy,😭😭😭😍😍😍 thi show bring so much joy,"['loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face', 'smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes']"
209786,2021-08-21T18:20:20+00:00,When the energy isn’t right I leave things where they are. There is enough to be uncomfortable about in the world and I’m actively seeking joy 🌸,1429146365368668172,Wrecks,0,1,12,0,"[-87.940033, 41.644102]","Chicago, IL",0,1535,1274,1,energy ’ right leave things enough uncomfortable world ’ actively seeking joy 🌸,when the energy isn ’ t right i leav thing wher they are ther is enough to be uncomfort about in the world and i ’ m actively seek joy 🌸,['cherry_blossom']
213455,2021-08-21T11:10:42+00:00,"@CapehartJ Joy and pain, like sunshine and rain.. https://t.co/HQuXX3PqnK",1429038244449116165,Danny Hughes,0,0,4,0,"[-87.733451, 42.0191507]","Evanston, IL",0,548,399,1,capehartj joy pain like sunshine rain,capehartj joy and pain lik sunshin and rain,[]
214154,2021-08-21T05:35:04+00:00,It feels right that my most enduring memory of Michael is watching him conduct an orchestra of my peers in “The Three Cornered Hat” as a teen. Witnessing it alone was as thrilling as playing on the other side of the podium. Joy and mentorship incarnate. Rest easy—and thank you.,1428953781677473793,Hannah Edgar,0,1,12,0,"[-87.940033, 41.644102]","Chicago, IL",0,1497,2070,1,feels right enduring memory michael watching conduct orchestra peers “ three cornered hat ” teen witnessing alone thrilling playing side podium joy mentorship incarnate rest easy—and thank,it feel right that my most endur memory of michael is watch him conduct an orchestra of my peer in “ the thre cornered hat ” as a teen witness it alon was as thrill as play on the other sid of the podium joy and mentorship incarnat rest easy—and thank you,[]
217601,2021-08-21T00:21:02+00:00,@jasonsudeikis  I actually forgot there was a new @TedLasso today. I denied myself that joy for 18 whole hours. I am so sorry &amp; promise never to do it again. I am just a boy tweeting before a TV show asking it to love me. #YouHadMeAtCoach,1428874751213285380,Eric Cousino,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['YouHadMeAtCoach'],43,1182,1,jasonsudeikis actually forgot new tedlasso today denied joy 18 whole hours sorry amp promise never boy tweeting tv show asking love youhadmeatcoach,jasonsudeiki i actually forgot ther was a new tedlasso today i denied myself that joy for 18 whol hour i am so sorry amp promis never to do it again i am just a boy tweet befor a tv show ask it to lov me youhadmeatcoach,[]
218058,2021-08-22T23:37:12+00:00,"In the next 4 years, I will look back at 2021 and say “JESUS DID IT”. Never knew the plan would feel this weighty but as numb as I feel, His joy overwhelms me

I hold on to the rock that is higher than I am. Not by my power, not by my might but by His Spirit. 
Everything changes",1429588494607953920,Chidi BSN| MPH,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,311,288,1,next 4 years look back 2021 say “ jesus ” never knew plan would feel weighty numb feel joy overwhelms mei hold rock higher power might spirit everything changes,in the next 4 year i will look back at 2021 and say “ jesu did it ” never knew the plan would feel thi weighty but as numb as i feel his joy overwhelm mei hold on to the rock that is higher than i am not by my power not by my might but by his spirit everyth change,[]
218224,2021-08-22T23:15:29+00:00,"I have to say, he’s always brought color, joy, smiles and love into our lives. 

#NationalRainbowBabyDay https://t.co/4qfTdx5Wb2",1429583032273575936,RoGina,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",['NationalRainbowBabyDay'],1888,2193,1,say ’ always brought color joy smiles love lives nationalrainbowbabyday,i hav to say he ’ s alway brought color joy smile and lov into our live nationalrainbowbabyday,[]
218811,2021-08-22T22:07:13+00:00,The joy of Double Dutch 🙌🏾 #Chicago https://t.co/jkwJwVbXoq,1429565848679849990,Rosalind Cummings-Yeates📚🛩🌏,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['Chicago'],7493,2961,1,joy double dutch 🙌🏾 chicago,the joy of doubl dutch 🙌🏾 chicago,['raising_hands_medium-dark_skin_tone']
220267,2021-08-22T19:31:03+00:00,"Awesome brunch at The Bongo Room, some vintage shopping at @storebvintage (new old Joy of Cooking!) and now Union Station waiting for the Illini to take us home. Great. Weekend.",1429526549749981188,All the Vaxxz,0,0,0,0,"[-87.64008849298979, 41.87861760789281]",Amtrak's Metropolitan Lounge,0,228,295,1,awesome brunch bongo room vintage shopping storebvintage new old joy cooking union station waiting illini take us home great weekend,awesom brunch at the bongo room som vintag shopp at storebvintag new old joy of cook and now union station wait for the illini to tak us hom great weekend,[]
220423,2021-08-22T19:11:52+00:00,"Our relationship with Jesus gives us peace, freedom and joy that are distinct signs of our belonging to him. https://t.co/KLFo38NyhW",1429521722177425418,Fr. Peter Wojcik,1,0,18,0,"[-87.64619690331723, 41.928194581761055]",Saint Clement Parish,0,4968,611,1,relationship jesus gives us peace freedom joy distinct signs belonging,our relationship with jesu give us peac freedom and joy that are distinct sign of our belong to him,[]
223135,2021-08-22T14:12:32+00:00,The joy this brings me give they ass the business king 👑🥰 https://t.co/Jq6s8mFuP1,1429446394767622149,The Dussè Diva💋🥃,0,0,4,0,"[-87.898589, 41.870812]","Bellwood, IL",0,1823,2050,1,joy brings give ass business king 👑🥰,the joy thi bring me giv they ass the busines k 👑🥰,"['crown', 'smiling_face_with_hearts']"
223854,2021-08-22T11:41:42+00:00,"These things I have spoken to you, that My Joy may remain in you, and that your joy may be full. JOHN 15:11",1429408432214380545,Frank Cheesebourough,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,5,1,1,things spoken joy may remain joy may full john 1511,thes thing i hav spoken to you that my joy may remain in you and that your joy may be full john 1511,[]
224276,2021-08-22T07:05:38+00:00,"@CandidlyCandy_ Be sure I'm buzzing like whoa from all the joy I've witnessed in the last 30 hrs or so.  I'm absolutely zonked &amp; depleted, but damn happy.

So thankful for Wrestling.  💜",1429338959465918469,val capone: she/her,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2748,2795,1,candidlycandy sure im buzzing like whoa joy ive witnessed last 30 hrs im absolutely zonked amp depleted damn happyso thankful wrestling 💜,candidlycandy be sur im buzz lik whoa from all the joy ive witnessed in the last 30 hrs or so im absolutely zonked amp depleted but damn happyso thankful for wrestl 💜,['purple_heart']
224312,2021-08-22T06:48:58+00:00,Finally about to crash out after a whirlwind 30ish hrs.  Been wondering since the first few bars hit last night if @OliDavis was still breathing.  Just watched his @WrestleTalk_TV re CM PUNK TO AEW CONFIRMED &amp; it immediately filled me w joy once again.  So thankful for Wrestling.,1429334763643543554,val capone: she/her,0,0,10,0,"[-87.940033, 41.644102]","Chicago, IL",0,2748,2795,1,finally crash whirlwind 30ish hrs wondering since first bars hit last night olidavis still breathing watched wrestletalktv cm punk aew confirmed amp immediately filled w joy thankful wrestling,finally about to crash out after a whirlwind 30ish hrs been wonder sinc the first few bar hit last night if olidavi was still breath just watched his wrestletalktv re cm punk to aew confirmed amp it immediately filled me w joy onc again so thankful for wrestl,[]
225676,2021-08-22T03:07:29+00:00,“Maybe I’ll drink for joy today”,1429279026611429376,disko demon danni,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,608,704,1,“ maybe ’ drink joy today ”,“ mayb i ’ ll drink for joy today ”,[]
225681,2021-08-22T03:06:52+00:00,"This whole thread is a joy, but this is the reply that made me laugh out loud https://t.co/toXDTJO4IQ",1429278871871016962,6oqʌǝʞ@,0,0,0,0,"[-87.658491, 41.8857181]","Near North Side, Chicago",0,499,502,1,whole thread joy reply made laugh loud,thi whol thread is a joy but thi is the reply that mad me laugh out loud,[]
228653,2021-08-23T22:08:24+00:00,"Thanks for the interwebs high fives to everyone who's shared their experience.  It means the world to me to hear that @WarriorWrstlng brings so many of you such joy!  🙌🏻💛🖤🙌🏻 Also, hope you can make it out to a show sometime @davemeltzerWON. https://t.co/CHOtBCS6q6",1429928536970825733,val capone: she/her,0,0,22,1,"[-87.940033, 41.644102]","Chicago, IL",0,2748,2795,1,thanks interwebs high fives everyone whos shared experience means world hear warriorwrstlng brings many joy 🙌🏻💛🖤🙌🏻 also hope make show sometime davemeltzerwon,thank for the interweb high five to everyon who shared their experienc it mean the world to me to hear that warriorwrstlng bring so many of you such joy 🙌🏻💛🖤🙌🏻 also hop you can mak it out to a show sometim davemeltzerwon,"['raising_hands_light_skin_tone', 'yellow_heart', 'black_heart', 'raising_hands_light_skin_tone']"
228743,2021-08-23T21:58:01+00:00,I love that my friends consider my apartment a home and a safe place. It brings me so much joy.,1429925921172115461,lulu(;,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,78,319,1,love friends consider apartment home safe place brings much joy,i lov that my friend consider my apartment a hom and a saf plac it bring me so much joy,[]
230004,2021-08-23T19:41:56+00:00,My baby boy. My joy https://t.co/OKtA9xh3U1,1429891674793205764,Legends Never Die,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,370,288,1,baby boy joy,my baby boy my joy,[]
231699,2021-08-23T16:25:12+00:00,"Warrior Moms, a group of mothers who lost children to violence, provided a day of joy at Six Flags Great America for youth, who are also grieving slain parents or siblings, as a break away from Chicago violence. https://t.co/vWH4O8QrNX",1429842165966979072,Vashon Jordan Jr.,2,29,190,1,"[-87.940033, 41.644102]","Chicago, IL",0,13979,778,1,warrior moms group mothers lost children violence provided day joy six flags great america youth also grieving slain parents siblings break away chicago violence,warrior mom a group of mother who lost children to violenc provided a day of joy at six flag great america for youth who are also griev slain parent or sibling as a break away from chicago violenc,[]
231790,2021-08-23T16:15:39+00:00,You know I’ve missed traveling when I looked forward with ridiculous amounts of joy to the @BerghoffChicago outpost in O’Hare for my layover today.,1429839765038379008,Stephanie Ricca,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,4367,1028,1,know ’ missed traveling looked forward ridiculous amounts joy berghoffchicago outpost ’ hare layover today,you know i ’ ve missed travel when i looked forward with ridiculou amount of joy to the berghoffchicago outpost in o ’ har for my layover today,[]
235658,2021-08-23T02:44:42+00:00,My heart is full of Joy... I guess yesterday was a good day.,1429635680414674948,Webiro Wakazi Wassira #TheLeader,2,3,95,0,"[-87.940033, 41.644102]","Chicago, IL",0,208760,6745,1,heart full joy guess yesterday good day,my heart is full of joy i gues yesterday was a good day,[]
237058,2021-08-23T00:20:36+00:00,"As a St. Louisan, the image brings me joy. May all Kroenke owned teams suffer. https://t.co/zdxwJ4PI0y",1429599419234590721,"Mark E. McDaniel, Esq.",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,208,884,1,st louisan image brings joy may kroenke owned teams suffer,as a st louisan the imag bring me joy may all kroenk owned team suffer,[]
238885,2021-08-24T21:35:52+00:00,Monday at joy is the new Saturdays 😂😂😂 https://t.co/YL70VP3Ilt,1430282736133152773,Havana,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,956,978,1,monday joy new saturdays 😂😂😂,monday at joy is the new saturday 😂😂😂,"['face_with_tears_of_joy', 'face_with_tears_of_joy', 'face_with_tears_of_joy']"
239069,2021-08-24T21:15:46+00:00,"@rufuswainwright Love this post so much! My shelter girl, Stella, is 14ish and is having surgery Monday to remove a cancerous growth on her paw. Adopting her was one the best decisions I've made. The love and joy she gives is endless. https://t.co/4PAppWwBsj",1430277678423236620,Valerie Danner,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,196,1533,1,rufuswainwright love post much shelter girl stella 14ish surgery monday remove cancerous growth paw adopting one best decisions ive made love joy gives endless,rufuswainwright lov thi post so much my shelter girl stella is 14ish and is hav surgery monday to remov a cancerou growth on her paw adopt her was one the best decision ive mad the lov and joy she give is endles,[]
241413,2021-08-24T17:13:26+00:00,I promise when I receive abundant joy and success I will use it to serve humanity,1430216693037535232,SIR NOBLE✨,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1026,813,1,promise receive abundant joy success use serve humanity,i promis when i receiv abundant joy and succes i will use it to serv humanity,[]
245980,2021-08-24T02:23:32+00:00,"It goes against the prevalent attitude in education, but without boundaries you burn out. Enjoying a full life outside of work gives me energy and joy to teach. Start this year off with healthy boundaries! @MirabelliDeb @ConicDal @nnunziato @jskinkis14 @Mrs_Coalson @Mrs_Cleofe https://t.co/jlg2RDE0x0",1429992741409263618,Molly Hamilton,2,0,6,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,159,58,1,goes prevalent attitude education without boundaries burn enjoying full life outside work gives energy joy teach start year healthy boundaries mirabellideb conicdal nnunziato jskinkis14 mrscoalson mrscleofe,it goe against the prevalent attitud in education but without boundarie you burn out enjoy a full lif outsid of work give me energy and joy to teach start thi year off with healthy boundarie mirabellideb conicdal nnunziato jskinkis14 mrscoalson mrscleof,[]
247155,2021-08-24T00:44:52+00:00,@_FinallyRichh what’s up wit Joy District,1429967911880478722,GEAUXKY,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3227,2408,1,finallyrichh ’ wit joy district,finallyrichh what ’ s up wit joy district,[]
248017,2021-08-25T23:28:19+00:00,"@PINKK_N_PRETTY Clutch, Electric, Joy, Bounce, Blind Barber, Debonair.",1430673422275784707,M a t t h e w,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,609,748,1,pinkknpretty clutch electric joy bounce blind barber debonair,pinkknpretty clutch electric joy bounc blind barber debonair,[]
253388,2021-08-25T14:28:04+00:00,"update: if you’d like to honor the legacy of Bob Ross, do *not* spend money on “official” memorabilia as it goes to bad people. instead do something that creates joy for yourself and for others, just like Bob did.",1430537467212488706,Henry J. Bianco IV,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,240,231,1,update ’ like honor legacy bob ross spend money “ official ” memorabilia goes bad people instead something creates joy others like bob,updat if you ’ d lik to honor the legacy of bob ros do not spend money on “ official ” memorabilia as it goe to bad peopl instead do someth that create joy for yourself and for other just lik bob did,[]
257549,2021-08-25T00:58:28+00:00,My moms typos and goofy verbal mixups bring me endless joy 😂 https://t.co/1d7zCyiYUS,1430333722537209860,Lauren Lapka,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,4473,1159,1,moms typos goofy verbal mixups bring endless joy 😂,my mom typo and goofy verbal mixup br me endles joy 😂,['face_with_tears_of_joy']
259154,2021-08-26T22:36:35+00:00,"My purpose in life is to give. It’s what brings my soul joy. I’m always going to be a giver. No one is going to take that away from me, it’s literally what makes me who I am.",1431022790774247427,KneeNuhhhh,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,68,213,1,purpose life give ’ brings soul joy ’ always going giver one going take away ’ literally makes,my purpos in lif is to giv it ’ s what bring my soul joy i ’ m alway go to be a giver no one is go to tak that away from me it ’ s literally what make me who i am,[]
259231,2021-08-26T22:28:03+00:00,"6pm , Joy District Rooftop !",1431020643189932037,#TheMileHighClub,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,4081,840,1,6pm joy district rooftop,6pm joy district rooftop,[]
259357,2021-08-26T22:15:54+00:00,Eloy is a joy! #WhiteSox https://t.co/Rs3P4UuRzU,1431017587803103237,Mailman Jack,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['WhiteSox'],1283,1405,1,eloy joy whitesox,eloy is a joy whitesox,[]
262180,2021-08-26T17:17:20+00:00,"CHICAGO: I am working on a pretty cool project with the @chicagobulls for Black History Month entitled “Black Joy &amp; Basketball: A Photo Series”

I am looking for places &amp; people to photograph playing crate/streetball next week! 

DM if interested. 🙌🏾",1430942448986038274,Vashon Jordan Jr.,6,75,231,2,"[-87.940033, 41.644102]","Chicago, IL",0,13979,778,1,chicago working pretty cool project chicagobulls black history month entitled “ black joy amp basketball photo series ” looking places amp people photograph playing cratestreetball next week dm interested 🙌🏾,chicago i am work on a pretty cool project with the chicagobull for black history month entitled “ black joy amp basketball a photo serie ” i am look for place amp peopl to photograph play cratestreetball next week dm if interested 🙌🏾,['raising_hands_medium-dark_skin_tone']
262228,2021-08-26T17:10:47+00:00,"The joy is found in the journey, not the destination",1430940802872750082,Austin Byler,1,8,34,0,"[-87.940033, 41.644102]","Chicago, IL",0,10184,9924,1,joy found journey destination,the joy is found in the journey not the destination,[]
266206,2021-08-26T04:03:03+00:00,@CCupo 🤗 soccer happiness 🤗 pure joy 🤗,1430742564311797767,Nicole Hack,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2751,1908,1,ccupo 🤗 soccer happiness 🤗 pure joy 🤗,ccupo 🤗 soccer happines 🤗 pur joy 🤗,"['hugging_face', 'hugging_face', 'hugging_face']"
267553,2021-08-26T01:55:29+00:00,There is a specific joy in watching a screener wherein my watermarked name is misspelled. https://t.co/hLNsBhhLla,1430710460999942148,Dede Crimmins,7,0,35,0,"[-87.940033, 41.644102]","Chicago, IL",0,3541,4984,1,specific joy watching screener wherein watermarked name misspelled,ther is a specific joy in watch a screener wherein my watermarked nam is misspelled,[]
269224,2021-08-27T23:22:47+00:00,Maaaan nothing is bringing joy today,1431396806693433349,Carly 🌙,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,592,1504,1,maaaan nothing bringing joy today,maaaan noth is bring joy today,[]
270113,2021-08-27T21:54:13+00:00,The sheer fucking JOY on her face oh my god https://t.co/s7Sv4HkqSL,1431374517209870345,elmtree 🏳️‍🌈,2,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,788,939,1,sheer fucking joy face oh god,the sheer fuck joy on her fac oh my god,[]
273280,2021-08-27T16:30:00+00:00,i believe in anya taylor joy supremacy https://t.co/ixg71Ri2iP,1431292926257213445,micky,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1247,471,1,believe anya taylor joy supremacy,i believ in anya taylor joy supremacy,[]
