Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
283236,2019-12-20T21:13:36+00:00,@channelsmart @avrohomg @TylerCohenWood @DrJDrooghaag @AshokNellikar @digitalcloudgal @DigitalColmer @TheHiteshDubey @JolaBurnett @mirko_ross @IrmaRaste ❤️u2,1208133373404823557,Tina Gravel,0,0,1,0,"[-87.896102, 41.973825]","Rosemont, IL",0,4749,3303,0,channelsmart avrohomg tylercohenwood drjdrooghaag ashoknellikar digitalcloudgal digitalcolmer thehiteshdubey jolaburnett mirkoross irmaraste ❤️u2,channelsmart avrohomg tylercohenwood drjdrooghaag ashoknellikar digitalcloudgal digitalcolmer thehiteshdubey jolaburnett mirkoros irmarast ❤️u2,['red_heart']
240459,2019-12-17T18:26:53+00:00,"Marilyn D. Glazer, who has served Niles Township from 2005 through 2019, presided over her final Niles Township Board meeting as supervisor Dec. 16.  U.S. Congresswoman Jan Schakowsky’s Office paid a special visit to the retiring supervisor. https://t.co/49QgWbzQjT",1207004250393513984,Niles Township Government,0,0,2,0,"[-87.780869, 42.0032]","Skokie, IL",0,653,516,0,marilyn glazer served niles township 2005 2019 presided final niles township board meeting supervisor dec 16 us congresswoman jan schakowsky ’ office paid special visit retiring supervisor,marilyn d glazer who has served nile township from 2005 through 2019 presided over her final nile township board meet as supervisor dec 16 us congresswoman jan schakowsky ’ s offic paid a special visit to the retir supervisor,[]
305391,2019-12-21T04:52:15+00:00,@coldestwinters me too these holidays always fucked me up. but ive been very consistent this year compared to what i been the last decade.. i know imma get alot better this next decade,1208248795332534273,papito pesos,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2703,349,0,coldestwinters holidays always fucked ive consistent year compared last decade know imma get alot better next decade,coldestwinter me too thes holiday alway fucked me up but ive been very consistent thi year compared to what i been the last decad i know imma get alot better thi next decad,[]
47282,2019-12-04T16:11:33+00:00,APAKACUTE GRRRR,1202259151780556800,Rica ❤️‍🔥,0,0,0,0,"[-87.918968, 41.8332198]","Westchester, IL",0,588,453,0,apakacute grrrr,apakacut grrrr,[]
250724,2019-12-18T23:32:32+00:00,"Dany likes to snuggle on the couch after a nice long walk and lots of playing catch.
#haymarkethounds #hhdany #dogwalking #dogsofinstagram #dogwalker #dogwalkersofinstagram #dogoftheday #doglovers #dog #dogs… https://t.co/F8ROiXxgLe",1207443561165328384,Haymarket Hounds,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['haymarkethounds', 'hhdany', 'dogwalking', 'dogsofinstagram', 'dogwalker', 'dogwalkersofinstagram', 'dogoftheday', 'doglovers', 'dog', 'dogs']",80,116,0,dany likes snuggle couch nice long walk lots playing catchhaymarkethounds hhdany dogwalking dogsofinstagram dogwalker dogwalkersofinstagram dogoftheday doglovers dog dogs…,dany like to snuggl on the couch after a nic long walk and lot of play catchhaymarkethound hhdany dogwalk dogsofinstagram dogwalker dogwalkersofinstagram dogoftheday doglover dog dogs…,[]
304518,2019-12-21T06:40:51+00:00,damn this pimple really just said fuck me ? Okay. count yo fuckin days,1208276125975232517,OfficialBusyBrownGirl.,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1176,924,0,damn pimple really said fuck okay count yo fuckin days,damn thi pimpl really just said fuck me okay count yo fuckin day,[]
136199,2019-12-09T00:12:07+00:00,Bad call. Refs trying to give the Patriots a little edge,1203829643897425921,#Mamba4Life,0,0,1,0,"[-87.709565, 41.630338]","Blue Island, IL",0,5167,3841,0,bad call refs trying give patriots little edge,bad call ref try to giv the patriot a littl edg,[]
211021,2019-12-15T21:50:48+00:00,"She goes on air, Finally take the Pac help and could finish out the year... Big donors won't touch you if your digital fundraising ain't shit as well. If act blue was clicking off 100k days....

She hit all these events and they would've mattered.... ESPECIALLY The CA ones. https://t.co/JsRSMXUeCP",1206330792940621824,NewDemocrat4Life,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,15772,1998,0,goes air finally take pac help could finish year big donors wont touch digital fundraising aint shit well act blue clicking 100k daysshe hit events wouldve mattered especially ca ones,she goe on air finally tak the pac help and could finish out the year big donor wont touch you if your digital fundrais aint shit as well if act blu was click off 100k dayssh hit all thes event and they wouldv mattered especially the ca one,[]
383257,2019-12-28T22:23:50+00:00,To ever t*p me you gotta be a reeeeel special person. There’s more to it obviously but it just has to do with certian shit I like and don’t like and it has nothing to do with d*ck size or none of that,1211050150510178304,Alex,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1131,1004,0,ever tp got ta reeeeel special person ’ obviously certian shit like ’ like nothing dck size none,to ever tp me you got ta be a reeeeel special person ther ’ s mor to it obviously but it just has to do with certian shit i lik and don ’ t lik and it has noth to do with dck siz or non of that,[]
69791,2019-12-05T03:01:05+00:00,Girls change they minds like light switches,1202422612737036288,BIG ZOOVIE,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,5357,3390,0,girls change minds like light switches,girl chang they mind lik light switche,[]
354338,2019-12-25T09:24:38+00:00,@AaronMSanchez A hard lesson,1209766893474779136,Mel,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,49,58,0,aaronmsanchez hard lesson,aaronmsanchez a hard lesson,[]
55121,2019-12-04T01:09:38+00:00,@umichbball looks like the @chicagobulls in this first half so far...did all the success got to there head already?,1202032178961485826,Tom Flynn,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,340,696,0,umichbball looks like chicagobulls first half success got head already,umichbball look lik the chicagobull in thi first half so all the succes got to ther head already,[]
245098,2019-12-17T07:06:29+00:00,@Debbie87910175 Hot,1206833024417124353,Straight male rent a date for female 7739778862,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,562,3545,0,debbie87910175 hot,debbie87910175 hot,[]
145372,2019-12-10T06:40:53+00:00,@PrinceStylez Black Lighting tonight was tied into the event! Good episode!,1204289868131717120,"Darius Morgendorffer, MSW",1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3353,1023,0,princestylez black lighting tonight tied event good episode,princestylez black light tonight was tied into the event good episod,[]
300289,2019-12-21T18:12:41+00:00,Going to do some day drinking today,1208450229336453120,Moot Dunphster,2,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1404,2363,0,going day drinking today,go to do som day drink today,[]
79149,2019-12-06T16:35:31+00:00,DROP TOP RANGEEEEE https://t.co/k02yxyn6ri,1202989961064128513,BLCKK :(,0,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,8801,46,0,drop top rangeeeee,drop top rangeeee,[]
227628,2019-12-16T18:15:20+00:00,@vertuBA @carterchapman @dejatheviewpod The Princess of Arizona needs to go!,1206638957544513542,Jeffrey Alan Launius,1,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,122,376,0,vertuba carterchapman dejatheviewpod princess arizona needs go,vertuba carterchapman dejatheviewpod the princes of arizona need to go,[]
77604,2019-12-06T18:22:05+00:00,@slwein Sorry,1203016780081487875,Mike Engels,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2340,4990,0,slwein sorry,slwein sorry,[]
234095,2019-12-16T02:43:51+00:00,@idiotprophet It me,1206404541568212994,Eric Bunson,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,509,1100,0,idiotprophet,idiotprophet it me,[]
154641,2019-12-11T18:56:40+00:00,"@thatgwana Zelda is Nintendo's 2nd biggest series ever. Why do we have 3 clone Link's, 2 Zelda's, and. Captain Falcon Echo? That shit is hella under represented if you think about it.",1204837421885612034,RedTail,1,0,0,0,"[-87.802663, 41.810335]","Stickney, IL",0,280,1084,0,thatgwana zelda nintendos 2nd biggest series ever 3 clone links 2 zeldas captain falcon echo shit hella represented think,thatgwana zelda is nintendo 2nd biggest serie ever why do we hav 3 clon link 2 zelda and captain falcon echo that shit is hella under represented if you think about it,[]
6421,2019-12-01T15:22:48+00:00,Man I got a chisme for seco.......,1201159719957737484,Chucky,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,325,257,0,man got chisme seco,man i got a chism for seco,[]
47055,2019-12-04T16:30:07+00:00,Thank you Rep Sean Casten. Call him to thank him. Remind him that we are still worried about the kids in cages and the Kurds too.  Call 202 224-3121 https://t.co/MqbnNIWg0D,1202263823648010243,Carla Feinkind,1,0,0,0,"[-87.952677, 41.763847]","Hinsdale, IL",0,164,267,0,thank rep sean casten call thank remind still worried kids cages kurds call 202 2243121,thank you rep sean casten call him to thank him remind him that we are still worried about the kid in cage and the kurd too call 202 2243121,[]
420340,2019-12-30T01:51:17+00:00,@radicaltiana Swear,1211464744219090945,Inuthotsha 🗡🔴🟣,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,549,704,0,radicaltiana swear,radicaltiana swear,[]
124029,2019-12-09T21:22:50+00:00,"Young, smart and cute! touchea_ is such a triple threat🥰. #RepostWorthy Book now, last minute openings this week ONLY! https://t.co/8VjtQvnFJE #PranaForHair #OluchiZelda #JustCUTitAlready #Matrix #ChicagoStylist #CrocUSA… https://t.co/772ngqEho8",1204149429411860480,OluchiZelda,0,0,0,0,"[-87.6014933, 41.8167351]","Chicago, IL","['RepostWorthy', 'PranaForHair', 'OluchiZelda', 'JustCUTitAlready', 'Matrix', 'ChicagoStylist', 'CrocUSA']",944,543,0,young smart cute touchea triple threat🥰 repostworthy book last minute openings week pranaforhair oluchizelda justcutitalready matrix chicagostylist crocusa…,young smart and cut touchea is such a tripl threat🥰 repostworthy book now last minut opening thi week only pranaforhair oluchizelda justcutitalready matrix chicagostylist crocusa…,['smiling_face_with_hearts']
149853,2019-12-10T00:59:49+00:00,@TylerCarter4L of @issues // @HOBChicago on 12/01 https://t.co/fWZV2H56pJ,1204204033810063360,abby ✨,0,1,3,0,"[-87.709565, 41.630338]","Blue Island, IL",0,845,1901,0,tylercarter4l issues hobchicago 1201,tylercarter4l of issue hobchicago on 1201,[]
221855,2019-12-15T02:11:48+00:00,#OneMission,1206034089574309888,Brendaños,0,0,0,0,"[-87.799908, 41.733586]","Burbank, IL",['OneMission'],956,282,0,onemission,onemission,[]
200949,2019-12-14T16:35:32+00:00,If that’s not handball then fuck knows,1205889067960979462,ChicoHamiltonsPants,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,430,790,0,’ handball fuck knows,if that ’ s not handball then fuck know,[]
197207,2019-12-14T21:19:20+00:00,I MISSSSSBHIMMM https://t.co/F3YllhVw18,1205960488573689856,haley,0,0,1,1,"[-87.940033, 41.644102]","Chicago, IL",0,13648,719,0,misssssbhimmm,i misssssbhimmm,[]
61736,2019-12-05T17:44:35+00:00,Can’t waaaaaait https://t.co/XNHToJHrqO,1202644954608283654,Jaime Espinoza,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,420,659,0,’ waaaaaait,can ’ t waaaaaait,[]
187757,2019-12-13T14:18:59+00:00,@brithume @seanmdav Now that is funny!,1205492314346590208,Terri Lhotka,0,0,9,0,"[-87.907163, 41.75639]","Indian Head Park, IL",0,53,221,0,brithume seanmdav funny,brithum seanmdav now that is funny,[]
271708,2019-12-19T15:47:17+00:00,Why its so mf cold in this house make me not wanna get outta bed,1207688863700922371,Kay.Raquel 💗,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,707,404,0,mf cold house make wan na get outta bed,why its so mf cold in thi hous mak me not wan na get outta bed,[]
264549,2019-12-18T00:42:47+00:00,@smego155 @BTS_twt Give me that! What's going on today?! THE THIRST!!! MY UTERUS!!😫 https://t.co/2Cz9KxliaX,1207098852207190016,lareinaCorona⁷ BUTTERRRRRRR🧈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1999,4843,0,smego155 btstwt give whats going today thirst uterus😫,smego155 btstwt giv me that what go on today the thirst my uterus😫,['tired_face']
154919,2019-12-11T18:36:26+00:00,When did y’all decide to be this extra ?,1204832329346236417,La Miche Girl 🍅🍺🥒,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1191,724,0,’ decide extra,when did y ’ all decid to be thi extra,[]
284782,2019-12-20T19:09:28+00:00,@FU_JamesC @TonyNasPro That just means he’s retired now.,1208102131292655616,💜Marvelous Matt Knicks 💜,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,4726,1328,0,fujamesc tonynaspro means ’ retired,fujamesc tonynaspro that just mean he ’ s retired now,[]
173741,2019-12-12T12:40:08+00:00,@evworth Oui mdrrr,1205105052530171905,hajaar_be,0,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,2904,376,0,evworth oui mdrrr,evworth oui mdrrr,[]
420366,2019-12-30T01:48:33+00:00,"Sunday dinner (@ Flaco's Tacos Granville in Chicago, IL) https://t.co/4ItBTcWT8y",1211464057213075459,Edgewater D,0,0,1,0,"[-87.65915002, 41.99467191]","Chicago, IL",0,136,932,0,sunday dinner flacos tacos granville chicago il,sunday dinner flaco taco granvill in chicago il,[]
198594,2019-12-14T19:27:47+00:00,harry be like tastes like saw berries,1205932414645788672,sarah,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,791,296,0,harry like tastes like saw berries,harry be lik taste lik saw berrie,[]
350113,2019-12-25T19:52:45+00:00,76ers jerseys with the cursive writing &gt;&gt;&gt;,1209924966436818948,#Mamba4Life,0,0,0,0,"[-87.709565, 41.630338]","Blue Island, IL",0,5167,3841,0,76ers jerseys cursive writing gtgtgt,76er jersey with the cursiv writ gtgtgt,[]
421389,2019-12-30T00:33:49+00:00,"This dress is very forgiving. It's hiding my 61 kilos well, 🙈. But it's also pretty warm which is a plus in this winter weather or indoors during the summer when they crank up the air con. I love that it's long sleeved. https://t.co/r7O6NiY6dd",1211445250071367683,"Nyawira Njoroge, PhD",9,0,53,0,"[-87.940033, 41.644102]","Chicago, IL",0,9123,4957,0,dress forgiving hiding 61 kilos well 🙈 also pretty warm plus winter weather indoors summer crank air con love long sleeved,thi dres is very forgiv its hid my 61 kilo well 🙈 but its also pretty warm which is a plu in thi winter weather or indoor dur the summer when they crank up the air con i lov that its long sleeved,['see-no-evil_monkey']
369394,2019-12-26T00:35:10+00:00,"Christmas dinner! (@ 676 Restaurant &amp; Bar - @omnihotels in Chicago, IL) https://t.co/2EjyTYUdyo",1209996037328375809,Timmie Schneider,0,0,0,0,"[-87.62458896, 41.89492522]","Chicago, IL",0,40,2332,0,christmas dinner 676 restaurant amp bar omnihotels chicago il,christma dinner 676 restaurant amp bar omnihotel in chicago il,[]
263836,2019-12-18T01:31:34+00:00,@kodaroy_24 I came here a nice girl and I’m leaving a cold hard bitch. jk,1207111126812680192,big paul rudd fan,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,856,723,0,kodaroy24 came nice girl ’ leaving cold hard bitch jk,kodaroy24 i cam her a nic girl and i ’ m leav a cold hard bitch jk,[]
261662,2019-12-18T03:57:32+00:00,@helcyondays Incredible work!!,1207147862104170502,Rideth 餅 | ANYC AA M24 | Alpaca Vtuber vKa,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1679,664,0,helcyondays incredible work,helcyonday incredibl work,[]
144216,2019-12-10T13:03:48+00:00,I must have this poster. https://t.co/bYBlZj8lWc,1204386230122749952,Jake Hamilton,0,2,17,0,"[-87.940033, 41.644102]","Chicago, IL",0,20111,3746,0,must poster,i must hav thi poster,[]
94884,2019-12-07T19:07:35+00:00,At some point you gotta wrap the pity party up + GET UP!,1203390614248837122,Douglas Quaid,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,160,85,0,point got ta wrap pity party get,at som point you got ta wrap the pity party up get up,[]
351440,2019-12-25T17:52:59+00:00,"It was my first time trying a hoverboard yesterday when I was  @aliciaxto house and now I want one..... i was honestly scared for the first time in a long time, hoping I didn’t fall off 😂",1209894823211282433,uhitsjustcindy,1,0,2,0,"[-87.848036, 41.708665]","Hickory Hills, IL",0,265,238,0,first time trying hoverboard yesterday aliciaxto house want one honestly scared first time long time hoping ’ fall 😂,it was my first tim try a hoverboard yesterday when i was aliciaxto hous and now i want one i was honestly scared for the first tim in a long tim hop i didn ’ t fall off 😂,['face_with_tears_of_joy']
68737,2019-12-05T03:58:18+00:00,@aka60643 @ToniPreckwinkle Eloquently broke down why equity matters more than equality in getting us all back to a level playing field. 🙏🏼 👍🏼,1202437011715641345,Wesley Rizal,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,718,1932,0,aka60643 tonipreckwinkle eloquently broke equity matters equality getting us back level playing field 🙏🏼 👍🏼,aka60643 tonipreckwinkl eloquently brok down why equity matter mor than equality in gett us all back to a level play field 🙏🏼 👍🏼,"['folded_hands_medium-light_skin_tone', 'thumbs_up_medium-light_skin_tone']"
175377,2019-12-12T05:17:57+00:00,@Mitznarf @whitesox @nickhostetler Better than what we have. Can’t watch another Ross Detwiler start,1204993770657329152,🇺🇸Joey Hrusa🇩🇪,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,498,1302,0,mitznarf whitesox nickhostetler better ’ watch another ross detwiler start,mitznarf whitesox nickhostetler better than what we hav can ’ t watch another ros detwiler start,[]
213732,2019-12-15T19:00:18+00:00,@effortfuleduktr Really good question,1206287885122621449,Trevor Fritz,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2151,1949,0,effortfuleduktr really good question,effortfuleduktr really good question,[]
87544,2019-12-06T02:51:20+00:00,.@oarsa .@OARtweets 4 L&amp;M 🤯,1202782545873686531,Shannon Gallagher,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,306,443,0,oarsa oartweets 4 lampm 🤯,oarsa oartweet 4 lampm 🤯,['exploding_head']
121970,2019-12-09T23:55:25+00:00,"Hey, @NASPAtweets and @AFA1976. Can this come out from behind a membership pay wall? It’s an unnecessary barrier when we have colleagues who aren’t members and can contribute significantly.",1204187828588089345,Keith D. Garcia,1,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,1609,2391,0,hey naspatweets afa1976 come behind membership pay wall ’ unnecessary barrier colleagues ’ members contribute significantly,hey naspatweet and afa1976 can thi com out from behind a membership pay wall it ’ s an unnecessary barrier when we hav colleague who aren ’ t member and can contribut significantly,[]
365653,2019-12-26T09:54:36+00:00,How to feel good #VOTEBLUE 4 DECENCY Senate #CONVICT &amp; #REMOVE #TeaParty #AARP #Veterans #MeToo #GenX #Millenials #marchforourlives #1u #MAGA #Independents #Indigenous #P2 #Latinx #BLM #LGBTQ https://t.co/QJkoaukjRh,1210136824783486976,Silly Grandma,0,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL","['VOTEBLUE', 'CONVICT', 'REMOVE', 'TeaParty', 'AARP', 'Veterans', 'MeToo', 'GenX', 'Millenials', 'marchforourlives', '1u', 'MAGA', 'Independents', 'Indigenous', 'P2', 'Latinx', 'BLM', 'LGBTQ']",4129,5001,0,feel good voteblue 4 decency senate convict amp remove teaparty aarp veterans metoo genx millenials marchforourlives 1u maga independents indigenous p2 latinx blm lgbtq,how to feel good voteblu 4 decency senat convict amp remov teaparty aarp veteran metoo genx millenial marchforourlive 1u maga independent indigenou p2 latinx blm lgbtq,[]
346582,2019-12-24T01:35:52+00:00,"Worry, panic. These are things a Jedi does not crave.",1209286536249978880,The Doctor,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,670,706,0,worry panic things jedi crave,worry panic thes are thing a jedi doe not crav,[]
9550,2019-12-01T04:48:58+00:00,Who up with me???,1201000210794733568,THE BOSS'S GIRL✨,2,1,13,0,"[-87.940033, 41.644102]","Chicago, IL",0,1852,1548,0,,who up with me,[]
313769,2019-12-22T17:20:51+00:00,I can’t stand y’all 😭😭😭 https://t.co/Pnnvc5LP0S,1208799572212043782,Major BS 🎸🎵⚾️,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1366,4943,0,’ stand ’ 😭😭😭,i can ’ t stand y ’ all 😭😭😭,"['loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face']"
19819,2019-12-02T14:16:07+00:00,"Stumbled upon this amazing quote yesterday:

“Wisdom is knowing I am nothing, 
love is knowing I am everything, 
and between the two my life moves.”",1201505327964999680,Sharath 📣,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,16884,254,0,stumbled upon amazing quote yesterday “ wisdom knowing nothing love knowing everything two life moves ”,stumbled upon thi amaz quot yesterday “ wisdom is know i am noth lov is know i am everyth and between the two my lif move ”,[]
232960,2019-12-16T04:15:58+00:00,If I enter your life I have the best intentions,1206427725763878922,Flight Club,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,4392,1094,0,enter life best intentions,if i enter your lif i hav the best intention,[]
400533,2019-12-29T16:32:19+00:00,😭 https://t.co/8HT475wPsy,1211324076427501568,Eastside Don2x,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1646,613,0,😭,😭,['loudly_crying_face']
170508,2019-12-12T17:31:08+00:00,@ElleKnoxxxAu Titties are better than your singing,1205178281181548551,Doug Damskey,0,0,1,0,"[-88.003635, 41.812505]","Oak Brook, IL",0,205,545,0,elleknoxxxau titties better singing,elleknoxxxau tittie are better than your sing,[]
334320,2019-12-23T01:21:29+00:00,"About to enjoy the Chicago Symphony Orchestras Merry, Merry Chicago concert @ Chicago Symphony Orchestra https://t.co/6TBfIsLzQb",1208920530352558080,Ron Wolford,0,0,0,0,"[-87.6247411, 41.87913124]","Chicago, IL",0,5196,5531,0,enjoy chicago symphony orchestras merry merry chicago concert chicago symphony orchestra,about to enjoy the chicago symphony orchestra merry merry chicago concert chicago symphony orchestra,[]
78079,2019-12-06T17:52:28+00:00,"This beautiful engraving was made by Oak Park’s personalizationhouse. Thank you my clients are going to love it! 👏🎄🍾
.
.
.
#justclosed #personalizationhouse #homeiswhatidobest #radaburns #estateplanning #brownalumni… https://t.co/XkWD0l42bQ",1203009324928229376,Rada Duvall,0,0,0,0,"[-87.8027199, 41.88818]","Oak Park, IL","['justclosed', 'personalizationhouse', 'homeiswhatidobest', 'radaburns', 'estateplanning', 'brownalumni']",203,520,0,beautiful engraving made oak park ’ personalizationhouse thank clients going love 👏🎄🍾justclosed personalizationhouse homeiswhatidobest radaburns estateplanning brownalumni…,thi beautiful engrav was mad by oak park ’ s personalizationhous thank you my client are go to lov it 👏🎄🍾justclosed personalizationhous homeiswhatidobest radaburn estateplann brownalumni…,"['clapping_hands', 'Christmas_tree', 'bottle_with_popping_cork']"
144651,2019-12-10T10:57:50+00:00,🥴,1204354532312076288,𝐊. 🌺,0,0,1,0,"[-87.834577, 41.879203]","River Forest, IL",0,800,356,0,🥴,🥴,['woozy_face']
45273,2019-12-04T18:40:08+00:00,@AliciaLKrage You also attended an NIU football game!,1202296543589666819,Blaine Krage,0,0,1,0,"[-87.870332, 41.984433]","Park Ridge, IL",0,53,20,0,alicialkrage also attended niu football game,alicialkrag you also attended an niu football gam,[]
176433,2019-12-12T03:57:39+00:00,@flickervlogs yes lets match,1204973561942855680,777,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,258,212,0,flickervlogs yes lets match,flickervlog yes let match,[]
244230,2019-12-17T12:49:18+00:00,Barsssssss https://t.co/OGAglSyD7p https://t.co/1oC9mFgASL,1206919296246530049,#LongLiveBJ,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,933,467,0,barsssssss,barssssss,[]
240108,2019-12-17T18:53:58+00:00,"@PlayWarframe is super fun with M/K..... I'm going to stream some more later today on @Twitch 

https://t.co/tshW4YZ9xT",1207011069975289856,Twitch.tv/tgnrazor,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,36,39,0,playwarframe super fun mk im going stream later today twitch,playwarfram is super fun with mk im go to stream som mor later today on twitch,[]
11513,2019-12-01T02:04:59+00:00,@Askalaunad @IamGMJohnson Awwww Laaaawwwddd,1200958941913591813,Kay,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,116,712,0,askalaunad iamgmjohnson awwww laaaawwwddd,askalaunad iamgmjohnson awwww laaaawwwddd,[]
93938,2019-12-07T20:11:44+00:00,@its_lupa It's okay I use a TB-303 as a bass guitar. Lowest tempo.,1203406759601291264,Short Door ☈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,102,226,0,itslupa okay use tb303 bass guitar lowest tempo,itslupa its okay i use a tb303 as a bas guitar lowest tempo,[]
178118,2019-12-12T02:12:38+00:00,PSA: assuming I had info - which at this juncture I don’t - if you slide in my DMs asking for info I will not respond,1204947134400860160,whitesoxdave,9,0,43,0,"[-87.940033, 41.644102]","Chicago, IL",0,77044,2133,0,psa assuming info juncture ’ slide dms asking info respond,psa assum i had info which at thi junctur i don ’ t if you slid in my dms ask for info i will not respond,[]
342282,2019-12-24T12:44:09+00:00,@thehill @morningmika It amazes me how callous these comments are. Maybe she is helping Americans. Why shouldn’t we care about the treatment of all people? Why isn’t Trump taking care of the homeless? He’s POTUS. Will Melania be serving food for the homeless this year? Or is she at Mara Lago?,1209454717186826242,KG Schmea,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,30,123,0,thehill morningmika amazes callous comments maybe helping americans ’ care treatment people ’ trump taking care homeless ’ potus melania serving food homeless year mara lago,thehill morningmika it amaze me how callou thes comment are mayb she is help american why shouldn ’ t we car about the treatment of all peopl why isn ’ t trump tak car of the homeles he ’ s potu will melania be serv food for the homeles thi year or is she at mara lago,[]
400189,2019-12-29T16:59:20+00:00,"@bayek_of He pasado por muchas cosas, pero esta última donde me quebré un pie después  de un horrible mes pasando por un diagnóstico que podría haber sido cancer!
He aprendido tanto! 
Aunque hubo momentos que sentí rendirme, salí adelante gracias a tanta gente, especialmente mi esposo! 🙏🏻",1211330873917935616,🇦 🇳 🇬 🇮 🇪 🍁,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,14385,12576,0,bayekof pasado por muchas cosas pero esta última donde quebré un pie después de un horrible mes pasando por un diagnóstico que podría haber sido cancerhe aprendido tanto aunque hubo momentos que sentí rendirme salí adelante gracias tanta gente especialmente mi esposo 🙏🏻,bayekof he pasado por mucha cosa pero esta última dond me quebré un pie despué de un horribl mes pasando por un diagnóstico que podría haber sido cancerh aprendido tanto aunqu hubo momento que sentí rendirm salí adelant gracia a tanta gent especialment mi esposo 🙏🏻,['folded_hands_light_skin_tone']
429795,2019-12-31T14:39:51+00:00,Happy 60th birthday to Paul Westerberg of @TheReplacements. His art has influenced me in many ways.,1212020545878970370,Dave Miska,2,0,16,0,"[-87.940033, 41.644102]","Chicago, IL",0,3673,924,0,happy 60th birthday paul westerberg thereplacements art influenced many ways,happy 60th birthday to paul westerberg of thereplacement his art has influenced me in many way,[]
342199,2019-12-24T13:04:44+00:00,@lowfaded @hurtables 🤣😂😂🤣,1209459896439230465,Skye,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,216,2,0,lowfaded hurtables 🤣😂😂🤣,lowfaded hurtable 🤣😂😂🤣,"['rolling_on_the_floor_laughing', 'face_with_tears_of_joy', 'face_with_tears_of_joy', 'rolling_on_the_floor_laughing']"
202082,2019-12-14T15:07:24+00:00,@Deswheels EITHER ONE,1205866887940313088,Kayy💫,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1532,1114,0,deswheels either one,deswheel either one,[]
